B,dos_at_mu,System([band density])
1.8571428571428572,5.2319121405572775e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
1.9795918367346939,5.435979371975157e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
2.1020408163265305,5.418591497331941e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
2.2244897959183674,5.0582293876926573e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
2.3469387755102042,4.6277164442907386e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
2.4693877551020407,4.5006871717775457e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
2.5918367346938775,4.833969674594768e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
2.7142857142857144,5.500952354678305e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
2.836734693877551,6.219322980657303e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
2.9591836734693877,6.71392354965985e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
3.0816326530612246,6.820550916535592e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
3.204081632653061,6.513800216795937e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
3.326530612244898,6.840115603290513e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
3.4489795918367347,5.805824883178003e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
3.571428571428571,4.452549922117341e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
3.693877551020408,3.2710244027074456e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
3.816326530612245,2.604682824610828e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
3.9387755102040813,2.5971128458490627e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
4.061224489795919,3.208658970081868e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
4.183673469387755,4.2649373354037986e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
4.3061224489795915,5.517918555558482e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
4.428571428571429,6.71136059380786e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
4.551020408163265,7.644876642093203e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
4.673469387755102,8.219894367959392e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
4.795918367346939,8.444540751290239e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
4.918367346938775,8.392324098523708e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
5.040816326530612,8.140195027725553e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
5.163265306122449,7.725551393952383e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
5.285714285714286,7.14527144185619e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
5.408163265306122,6.388140203557227e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
5.530612244897959,5.471516674265024e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
5.653061224489796,4.456591727282019e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
5.775510204081632,3.435974988532376e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
5.8979591836734695,2.5054424152584535e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
6.020408163265306,1.7375079398302073e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
6.142857142857142,1.1686499717548291e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
6.26530612244898,8.019381982135048e+35,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
6.387755102040816,6.194149791851989e+35,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
6.5102040816326525,5.96533626015824e+35,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
6.63265306122449,7.1300649531504e+35,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
6.755102040816326,9.578585800800189e+35,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
6.877551020408163,1.3292047885255957e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
7.0,8.439910025677006e+36,6.400000e+14 1.950000e+15 2.000000e+14 2.000000e+14
1.0,5.21435646866086e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
1.1224489795918366,5.214283578475622e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
1.2448979591836735,5.214647259917573e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
1.3673469387755102,5.211344885738582e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
1.489795918367347,5.2277876631396946e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
1.6122448979591837,5.2076381869950637e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
1.7346938775510203,5.141502711036513e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
1.8571428571428572,5.232256831766776e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
1.9795918367346939,5.436275780928906e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
2.1020408163265305,5.418219179591583e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
2.2244897959183674,5.057169912840316e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
2.3469387755102042,4.626670653603531e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
2.4693877551020407,4.5005058552620655e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
2.5918367346938775,4.835066665491112e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
2.7142857142857144,5.503120990856532e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
2.836734693877551,6.221914595913265e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
2.9591836734693877,6.716144929787884e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
3.0816326530612246,6.821712067532231e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
3.204081632653061,6.513473509359539e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
3.326530612244898,5.877038078883018e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
3.4489795918367347,5.803624058666069e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
3.571428571428571,4.4486276735326117e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
3.693877551020408,3.266824843757118e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
3.816326530612245,2.6014497158160974e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
3.9387755102040813,2.5954330409682263e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
4.061224489795919,3.2085654769747973e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
4.183673469387755,4.266262314473355e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
4.3061224489795915,5.520533834738451e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
4.428571428571429,6.715189577501796e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
4.551020408163265,7.649765071903142e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
4.673469387755102,8.225471540007959e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
4.795918367346939,8.45016253308658e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
4.918367346938775,8.397137994981013e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
5.040816326530612,8.143319020788672e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
5.163265306122449,7.726310329258974e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
5.285714285714286,7.143402032641947e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
5.408163265306122,6.38387974688819e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
5.530612244897959,5.465536296548149e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
5.653061224489796,4.449801381492097e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
5.775510204081632,3.42927937076366e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
5.8979591836734695,2.4995381445465165e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
6.020408163265306,1.732781527720726e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
6.142857142857142,1.1651852639947956e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
6.26530612244898,7.995995970619571e+35,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
6.387755102040816,6.179562211216317e+35,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
6.5102040816326525,5.956906986961716e+35,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
6.63265306122449,7.125547647059682e+35,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
6.755102040816326,9.576343596125082e+35,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
6.877551020408163,1.3291027002613602e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
7.0,1.8304813780060113e+36,6.366000e+14 1.950000e+15 2.210000e+14 2.210000e+14
1.0,5.2226290980964937e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
1.1224489795918366,5.2142929076692805e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
1.2448979591836735,5.214644575850838e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
1.3673469387755102,5.211353513085331e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
1.489795918367347,5.227797906391156e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
1.6122448979591837,5.207537945298788e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
1.7346938775510203,5.141505400558304e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
1.8571428571428572,5.2326018487014686e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
1.9795918367346939,5.436570091450212e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
2.1020408163265305,5.417843885876782e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
2.2244897959183674,5.056109847353203e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
2.3469387755102042,4.625628256222048e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
2.4693877551020407,4.5003306100903173e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
2.5918367346938775,4.8361694435625973e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
2.7142857142857144,5.505292413876724e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
2.836734693877551,6.224504612537045e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
2.9591836734693877,6.718360394321498e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
3.0816326530612246,6.82286419906711e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
3.204081632653061,6.513136629392861e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
3.326530612244898,5.875127296456476e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
3.4489795918367347,5.052051129001402e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
3.571428571428571,4.444701848773558e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
3.693877551020408,3.262627966262365e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
3.816326530612245,2.5982232756305853e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
3.9387755102040813,2.593761105548104e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
4.061224489795919,3.2084795821265416e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
4.183673469387755,4.2675945137777696e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
4.3061224489795915,5.523156202507505e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
4.428571428571429,6.719025201646067e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
4.551020408163265,7.654658525535794e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
4.673469387755102,8.231050397259107e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
4.795918367346939,8.455781049149568e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
4.918367346938775,8.401942935891196e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
5.040816326530612,8.146429057645887e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
5.163265306122449,7.727052486049508e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
5.285714285714286,7.141516154483695e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
5.408163265306122,6.379606262914625e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
5.530612244897959,5.459548494040128e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
5.653061224489796,4.443009826919307e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
5.775510204081632,3.422587852039947e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
5.8979591836734695,2.4936413878676692e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
6.020408163265306,1.728063912905178e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
6.142857142857142,1.1617288928378517e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
6.26530612244898,7.972678304808181e+35,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
6.387755102040816,6.165024520487583e+35,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
6.5102040816326525,5.948510646160946e+35,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
6.63265306122449,7.121050199398976e+35,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
6.755102040816326,9.574112433446137e+35,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
6.877551020408163,1.3290011871515324e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
7.0,1.8304409481135156e+36,6.332000e+14 1.950000e+15 2.420000e+14 2.420000e+14
1.0,5.405408633966054e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
1.1224489795918366,5.216030231571293e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
1.2448979591836735,5.214643179541026e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
1.3673469387755102,5.2113622035886153e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
1.489795918367347,5.227807910044016e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
1.6122448979591837,5.2074377108366085e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
1.7346938775510203,5.1415091300561754e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
1.8571428571428572,5.232947183345394e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
1.9795918367346939,5.436862297520151e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
2.1020408163265305,5.417465622996897e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
2.2244897959183674,5.0550492084014794e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
2.3469387755102042,4.624589267272298e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
2.4693877551020407,4.5001614385455403e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
2.5918367346938775,4.8372779958387304e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
2.7142857142857144,5.507466600371109e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
2.836734693877551,6.227093004472049e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
2.9591836734693877,6.720569921954531e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
3.0816326530612246,6.8240073004082e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
3.204081632653061,6.512789579930319e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
3.326530612244898,5.873207399482566e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
3.4489795918367347,5.048810906549701e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
3.571428571428571,4.44077247623393e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
3.693877551020408,3.2584337935184624e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
3.816326530612245,2.5950035151825514e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
3.9387755102040813,2.5920970418044445e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
4.061224489795919,3.208401285517436e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
4.183673469387755,4.268933934212134e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
4.3061224489795915,5.525785658652722e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
4.428571428571429,6.722867460105977e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
4.551020408163265,7.659556986665836e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
4.673469387755102,8.236630912155768e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
4.795918367346939,8.461396264323048e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
4.918367346938775,8.406738886473373e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
5.040816326530612,8.149525113821901e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
5.163265306122449,7.727777858277262e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
5.285714285714286,7.139613822602362e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
5.408163265306122,6.375319784286517e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
5.530612244897959,5.453553307786557e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
5.653061224489796,4.4362171023787945e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
5.775510204081632,3.4159004606073426e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
5.8979591836734695,2.4877521592139972e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.020408163265306,1.7233550961872192e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.142857142857142,1.1582808500373909e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.26530612244898,7.949428861234959e+35,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.387755102040816,6.150536595309515e+35,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.5102040816326525,5.940147135691616e+35,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.63265306122449,7.116572537850949e+35,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.755102040816326,9.571892267538792e+35,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
6.877551020408163,1.3289002467008513e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
7.0,1.8304008097957608e+36,6.298000e+14 1.950000e+15 2.630000e+14 2.630000e+14
1.0,6.135483986563805e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.1224489795918366,5.2797576605133635e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.2448979591836735,5.2149780084623194e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.3673469387755102,5.211371142899264e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.489795918367347,5.2278176737517303e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.6122448979591837,5.207337486698556e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.7346938775510203,5.141513899430811e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.8571428571428572,5.233292827675207e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.9795918367346939,5.437152393162832e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.1020408163265305,5.41708439781515e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.2244897959183674,5.053988013164486e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.3469387755102042,4.623553701830659e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.4693877551020407,4.49999834283184e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.5918367346938775,4.8383923092806745e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.7142857142857144,5.50964352693998e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.836734693877551,6.229679745674116e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
2.9591836734693877,6.722773491434531e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.0816326530612246,6.825141360906554e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.204081632653061,6.512432364097822e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.326530612244898,5.871278404405877e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.4489795918367347,5.0455645115248064e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.571428571428571,4.1854663887571595e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.693877551020408,3.254242348776929e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.816326530612245,2.5917904455538178e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
3.9387755102040813,2.590440851933897e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.061224489795919,3.2083305871295316e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.183673469387755,4.2702805766685793e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.3061224489795915,5.528422202933167e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.428571428571429,6.726716346689888e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.551020408163265,7.664460438895448e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.673469387755102,8.242213057078986e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.795918367346939,8.467008143429538e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
4.918367346938775,8.411525811986721e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.040816326530612,8.152607164942352e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.163265306122449,7.7284864400318e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.285714285714286,7.137695052348543e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.408163265306122,6.371020343736262e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.530612244897959,5.447550778846307e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.653061224489796,4.42942324663454e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.775510204081632,3.4092172246222607e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
5.8979591836734695,2.4818704724826014e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.020408163265306,1.7186550782965765e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.142857142857142,1.1548411273057837e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.26530612244898,7.926247516331989e+35,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.387755102040816,6.1360983114307204e+35,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.5102040816326525,5.931816353685711e+35,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.63265306122449,7.112114590299866e+35,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.755102040816326,9.569683053341487e+35,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
6.877551020408163,1.3287998764255151e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
7.0,1.8303609619006574e+36,6.264000e+14 1.950000e+15 2.840000e+14 2.840000e+14
1.0,6.320599775711743e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.1224489795918366,5.782111137179148e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.2448979591836735,5.233740967904011e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.3673469387755102,5.211442218222831e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.489795918367347,5.2278272240715895e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.6122448979591837,5.20723727597631e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.7346938775510203,5.1415197085552066e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.8571428571428572,5.2336387736603697e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
1.9795918367346939,5.437440372445524e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.1020408163265305,5.416700217248505e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.2244897959183674,5.0529262788304634e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.3469387755102042,4.62252157492366e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.4693877551020407,4.49984132507415e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.5918367346938775,4.839512370781398e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.7142857142857144,5.511823170151942e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.836734693877551,6.232264810111792e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
2.9591836734693877,6.724971081562971e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.0816326530612246,6.826266369996428e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.204081632653061,6.51206498511274e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.326530612244898,5.869340327745271e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.4489795918367347,5.042311969584966e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.571428571428571,4.181400279400181e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.693877551020408,3.4110114349622467e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.816326530612245,2.5885840777798484e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
3.9387755102040813,2.588792538114128e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
4.061224489795919,3.2082674869465987e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
4.183673469387755,4.271634442036153e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
4.3061224489795915,5.531065835079703e+36,6.230000e+14 1.950000e+15 3.050000e+14 3.050000e+14
