B,dos_at_mu,System([band density])
6.919463087248322,3.980275252314483e+36,2.255811e+15 1.950000e+15
6.9597315436241605,3.9008705274244873e+36,2.255811e+15 1.950000e+15
7.0,3.8024806787091345e+36,2.255811e+15 1.950000e+15
1.0,8.398823571934589e+35,2.237027e+15 1.950000e+15
1.0402684563758389,8.741623563157535e+35,2.237027e+15 1.950000e+15
1.0805369127516777,1.3012645025557877e+36,2.237027e+15 1.950000e+15
1.1208053691275168,9.980017555716848e+35,2.237027e+15 1.950000e+15
1.1610738255033557,5.0938664629610305e+35,2.237027e+15 1.950000e+15
1.2013422818791946,1.1496608423049236e+36,2.237027e+15 1.950000e+15
1.2416107382550337,1.4684612113098114e+36,2.237027e+15 1.950000e+15
1.2818791946308725,1.0761802701697443e+36,2.237027e+15 1.950000e+15
1.3221476510067114,4.324570009956675e+35,2.237027e+15 1.950000e+15
1.3624161073825503,6.527011156959489e+35,2.237027e+15 1.950000e+15
1.4026845637583891,1.2710378537275645e+36,2.237027e+15 1.950000e+15
1.4429530201342282,1.5361405804017856e+36,2.237027e+15 1.950000e+15
1.483221476510067,1.3383525179341277e+36,2.237027e+15 1.950000e+15
1.523489932885906,8.316888335846024e+35,2.237027e+15 1.950000e+15
1.563758389261745,3.800040682003205e+35,2.237027e+15 1.950000e+15
1.604026845637584,5.9219931357310836e+35,2.237027e+15 1.950000e+15
1.6442953020134228,1.0520845202931912e+36,2.237027e+15 1.950000e+15
1.6845637583892616,1.2520834848442334e+36,2.237027e+15 1.950000e+15
1.7248322147651005,1.2775299348031225e+36,2.237027e+15 1.950000e+15
1.7651006711409396,1.2659636357358107e+36,2.237027e+15 1.950000e+15
1.8053691275167785,1.2226400221366914e+36,2.237027e+15 1.950000e+15
1.8456375838926173,1.0146516563210046e+36,2.237027e+15 1.950000e+15
1.8859060402684564,6.322324779098238e+35,2.237027e+15 1.950000e+15
1.9261744966442953,4.275631053976353e+35,2.237027e+15 1.950000e+15
1.9664429530201342,6.914834663402009e+35,2.237027e+15 1.950000e+15
2.0067114093959733,1.0918133144034579e+36,2.237027e+15 1.950000e+15
2.046979865771812,1.2333983970034277e+36,2.237027e+15 1.950000e+15
2.087248322147651,1.0403966494358312e+36,2.237027e+15 1.950000e+15
2.12751677852349,7.179836198268046e+35,2.237027e+15 1.950000e+15
2.1677852348993287,5.595304242989848e+35,2.237027e+15 1.950000e+15
2.208053691275168,7.103083846960819e+35,2.237027e+15 1.950000e+15
2.248322147651007,1.055131598238483e+36,2.237027e+15 1.950000e+15
2.2885906040268456,1.3393904215343737e+36,2.237027e+15 1.950000e+15
2.328859060402684,1.3731354483046714e+36,2.237027e+15 1.950000e+15
2.3691275167785233,1.149149367120977e+36,2.237027e+15 1.950000e+15
2.4093959731543624,8.216165804670999e+35,2.237027e+15 1.950000e+15
2.449664429530201,5.876393569490863e+35,2.237027e+15 1.950000e+15
2.48993288590604,5.6952958263387325e+35,2.237027e+15 1.950000e+15
2.530201342281879,7.710269713313117e+35,2.237027e+15 1.950000e+15
2.570469798657718,1.1010679483451733e+36,2.237027e+15 1.950000e+15
2.610738255033557,1.421257783632182e+36,2.237027e+15 1.950000e+15
2.651006711409396,1.594666042496161e+36,2.237027e+15 1.950000e+15
2.6912751677852347,1.53342394243622e+36,2.237027e+15 1.950000e+15
2.7315436241610738,1.2361041335113349e+36,2.237027e+15 1.950000e+15
2.771812080536913,7.97281496719882e+35,2.237027e+15 1.950000e+15
2.8120805369127515,3.75286778084576e+35,2.237027e+15 1.950000e+15
2.8523489932885906,1.1006470993065374e+35,2.237027e+15 1.950000e+15
2.8926174496644297,3.0391058892335364e+34,2.237027e+15 1.950000e+15
2.9328859060402683,1.2439154680858604e+35,2.237027e+15 1.950000e+15
2.973154362416107,4.080792213221418e+35,2.237027e+15 1.950000e+15
3.013422818791946,8.347548985181477e+35,2.237027e+15 1.950000e+15
3.053691275167785,1.2764761396056931e+36,2.237027e+15 1.950000e+15
3.093959731543624,1.6307458166708447e+36,2.237027e+15 1.950000e+15
3.134228187919463,1.8461949597327915e+36,2.237027e+15 1.950000e+15
3.174496644295302,1.9092625747343573e+36,2.237027e+15 1.950000e+15
3.2147651006711406,1.8336624735868477e+36,2.237027e+15 1.950000e+15
3.2550335570469797,1.653786245888325e+36,2.237027e+15 1.950000e+15
3.295302013422819,1.416759292537665e+36,2.237027e+15 1.950000e+15
3.3355704697986575,1.1724887698198444e+36,2.237027e+15 1.950000e+15
3.3758389261744965,9.644220652881942e+35,2.237027e+15 1.950000e+15
3.4161073825503356,8.237645120490362e+35,2.237027e+15 1.950000e+15
3.4563758389261743,7.678802363156712e+35,2.237027e+15 1.950000e+15
3.4966442953020134,8.016183021070831e+35,2.237027e+15 1.950000e+15
3.536912751677852,9.196311427381717e+35,2.237027e+15 1.950000e+15
3.577181208053691,1.1083250192173299e+36,2.237027e+15 1.950000e+15
3.61744966442953,1.3471439511934765e+36,2.237027e+15 1.950000e+15
3.657718120805369,1.609731515873841e+36,2.237027e+15 1.950000e+15
3.697986577181208,1.8657810841989647e+36,2.237027e+15 1.950000e+15
3.7382550335570466,2.08405408995649e+36,2.237027e+15 1.950000e+15
3.7785234899328857,2.236357430688982e+36,2.237027e+15 1.950000e+15
3.8187919463087248,2.3016156234462868e+36,2.237027e+15 1.950000e+15
3.8590604026845634,2.268915901385792e+36,2.237027e+15 1.950000e+15
3.8993288590604025,2.1386934653681727e+36,2.237027e+15 1.950000e+15
3.9395973154362416,1.921911034550098e+36,2.237027e+15 1.950000e+15
3.9798657718120802,1.6378227709882935e+36,2.237027e+15 1.950000e+15
4.020134228187919,1.3113451057127423e+36,2.237027e+15 1.950000e+15
4.060402684563758,9.709665508322379e+35,2.237027e+15 1.950000e+15
4.100671140939597,6.474090254858376e+35,2.237027e+15 1.950000e+15
4.140939597315436,3.7184970530577874e+35,2.237027e+15 1.950000e+15
4.181208053691275,1.7081836433248906e+35,2.237027e+15 1.950000e+15
4.221476510067114,5.537027955713073e+34,2.237027e+15 1.950000e+15
4.2617449664429525,1.0221718730466398e+34,2.237027e+15 1.950000e+15
4.302013422818792,7.404201851037616e+32,2.237027e+15 1.950000e+15
4.342281879194631,9.442467910657623e+30,2.237027e+15 1.950000e+15
4.382550335570469,2.2641617090817214e+33,2.237027e+15 1.950000e+15
4.422818791946309,2.7259045160010884e+34,2.237027e+15 1.950000e+15
4.4630872483221475,1.0341894012300336e+35,2.237027e+15 1.950000e+15
4.503355704697986,2.08290387921201e+35,2.237027e+15 1.950000e+15
4.543624161073826,3.637988482485681e+35,2.237027e+15 1.950000e+15
4.583892617449664,5.699846967466307e+35,2.237027e+15 1.950000e+15
4.624161073825503,8.205698806667749e+35,2.237027e+15 1.950000e+15
4.6644295302013425,1.1044866473270879e+36,2.237027e+15 1.950000e+15
4.704697986577181,1.4077768320108148e+36,2.237027e+15 1.950000e+15
4.74496644295302,1.715399713152812e+36,2.237027e+15 1.950000e+15
4.785234899328859,2.0127375798683308e+36,2.237027e+15 1.950000e+15
4.825503355704697,2.2867333854670873e+36,2.237027e+15 1.950000e+15
4.865771812080537,2.5266630963675336e+36,2.237027e+15 1.950000e+15
4.906040268456376,2.7245744127134795e+36,2.237027e+15 1.950000e+15
4.946308724832214,2.875436981596043e+36,2.237027e+15 1.950000e+15
4.9865771812080535,2.977056961338862e+36,2.237027e+15 1.950000e+15
5.026845637583892,3.0298131343117406e+36,2.237027e+15 1.950000e+15
5.067114093959732,3.03627231190915e+36,2.237027e+15 1.950000e+15
5.10738255033557,3.0007380909531147e+36,2.237027e+15 1.950000e+15
5.147651006711409,2.928779550040933e+36,2.237027e+15 1.950000e+15
5.187919463087248,2.8267764792483725e+36,2.237027e+15 1.950000e+15
5.228187919463087,2.701506835497845e+36,2.237027e+15 1.950000e+15
5.268456375838926,2.5710393788850448e+36,2.237027e+15 1.950000e+15
5.308724832214764,2.4293202986872225e+36,2.237027e+15 1.950000e+15
5.348993288590604,2.2802728617321185e+36,2.237027e+15 1.950000e+15
5.389261744966443,2.12865118511865e+36,2.237027e+15 1.950000e+15
5.429530201342281,1.979063143257701e+36,2.237027e+15 1.950000e+15
5.469798657718121,1.8358352444249615e+36,2.237027e+15 1.950000e+15
5.510067114093959,1.702905912052062e+36,2.237027e+15 1.950000e+15
5.550335570469798,1.5837475930637987e+36,2.237027e+15 1.950000e+15
5.590604026845638,1.4813151565408332e+36,2.237027e+15 1.950000e+15
5.630872483221476,1.398016278563681e+36,2.237027e+15 1.950000e+15
5.671140939597315,1.3356988735450365e+36,2.237027e+15 1.950000e+15
5.7114093959731544,1.2956509217685071e+36,2.237027e+15 1.950000e+15
5.751677852348993,1.2786089754961347e+36,2.237027e+15 1.950000e+15
5.791946308724832,1.284772904909978e+36,2.237027e+15 1.950000e+15
5.832214765100671,1.3138257984338467e+36,2.237027e+15 1.950000e+15
5.87248322147651,1.364959135225312e+36,2.237027e+15 1.950000e+15
5.912751677852349,1.4369042336736823e+36,2.237027e+15 1.950000e+15
5.953020134228187,1.5279714418277797e+36,2.237027e+15 1.950000e+15
5.993288590604027,1.6360985281117608e+36,2.237027e+15 1.950000e+15
6.033557046979865,1.7589092683325053e+36,2.237027e+15 1.950000e+15
6.073825503355704,1.893782380508239e+36,2.237027e+15 1.950000e+15
6.114093959731544,2.0379298556693746e+36,2.237027e+15 1.950000e+15
6.154362416107382,2.1885214280552844e+36,2.237027e+15 1.950000e+15
6.194630872483221,2.357703583624296e+36,2.237027e+15 1.950000e+15
6.23489932885906,2.5337894657055282e+36,2.237027e+15 1.950000e+15
6.275167785234899,2.7137807723886644e+36,2.237027e+15 1.950000e+15
6.315436241610738,2.894447490395415e+36,2.237027e+15 1.950000e+15
6.355704697986577,3.072409343176129e+36,2.237027e+15 1.950000e+15
6.395973154362416,3.244229025422192e+36,2.237027e+15 1.950000e+15
6.4362416107382545,3.4065141502697436e+36,2.237027e+15 1.950000e+15
6.476510067114093,3.5560236790636256e+36,2.237027e+15 1.950000e+15
6.516778523489933,3.68977369465293e+36,2.237027e+15 1.950000e+15
6.557046979865771,3.805136852366004e+36,2.237027e+15 1.950000e+15
6.59731543624161,3.899929794816035e+36,2.237027e+15 1.950000e+15
6.6375838926174495,3.972483289954581e+36,2.237027e+15 1.950000e+15
6.677852348993288,4.0216908252438776e+36,2.237027e+15 1.950000e+15
6.718120805369127,4.04703278013355e+36,2.237027e+15 1.950000e+15
6.758389261744966,4.048574966769269e+36,2.237027e+15 1.950000e+15
6.798657718120805,4.026942102990684e+36,2.237027e+15 1.950000e+15
6.838926174496644,3.983268479331185e+36,2.237027e+15 1.950000e+15
6.879194630872483,3.919129534132393e+36,2.237027e+15 1.950000e+15
6.919463087248322,3.8364591251760425e+36,2.237027e+15 1.950000e+15
6.9597315436241605,3.7374579007796496e+36,2.237027e+15 1.950000e+15
7.0,3.6244983043995033e+36,2.237027e+15 1.950000e+15
1.0,7.766318546272855e+35,2.218243e+15 1.950000e+15
1.0402684563758389,9.42710937042727e+35,2.218243e+15 1.950000e+15
1.0805369127516777,1.3018625029188332e+36,2.218243e+15 1.950000e+15
1.1208053691275168,9.171028969909478e+35,2.218243e+15 1.950000e+15
1.1610738255033557,5.5757791536479734e+35,2.218243e+15 1.950000e+15
1.2013422818791946,1.2127698972403637e+36,2.218243e+15 1.950000e+15
1.2416107382550337,1.4107851546604135e+36,2.218243e+15 1.950000e+15
1.2818791946308725,9.73463997850308e+35,2.218243e+15 1.950000e+15
1.3221476510067114,4.3492839001400755e+35,2.218243e+15 1.950000e+15
1.3624161073825503,7.622154188133084e+35,2.218243e+15 1.950000e+15
1.4026845637583891,1.2801246081769631e+36,2.218243e+15 1.950000e+15
1.4429530201342282,1.4356554759585268e+36,2.218243e+15 1.950000e+15
1.483221476510067,1.2184339815155833e+36,2.218243e+15 1.950000e+15
1.523489932885906,7.623337533016896e+35,2.218243e+15 1.950000e+15
1.563758389261745,4.3551567925850494e+35,2.218243e+15 1.950000e+15
1.604026845637584,7.130602831759173e+35,2.218243e+15 1.950000e+15
1.6442953020134228,1.0743975658278208e+36,2.218243e+15 1.950000e+15
1.6845637583892616,1.1605143664776092e+36,2.218243e+15 1.950000e+15
1.7248322147651005,1.1312162790752993e+36,2.218243e+15 1.950000e+15
1.7651006711409396,1.1536219150172929e+36,2.218243e+15 1.950000e+15
1.8053691275167785,1.1638405304543454e+36,2.218243e+15 1.950000e+15
1.8456375838926173,9.731575050008016e+35,2.218243e+15 1.950000e+15
1.8859060402684564,6.3528620024926485e+35,2.218243e+15 1.950000e+15
1.9261744966442953,5.417970519990025e+35,2.218243e+15 1.950000e+15
1.9664429530201342,8.390516041122598e+35,2.218243e+15 1.950000e+15
2.0067114093959733,1.1651719475463177e+36,2.218243e+15 1.950000e+15
2.046979865771812,1.1956460555311565e+36,2.218243e+15 1.950000e+15
2.087248322147651,9.121393769865069e+35,2.218243e+15 1.950000e+15
2.12751677852349,5.6430390398006134e+35,2.218243e+15 1.950000e+15
2.1677852348993287,4.679000845648609e+35,2.218243e+15 1.950000e+15
2.208053691275168,7.123925599596802e+35,2.218243e+15 1.950000e+15
2.248322147651007,1.1011173945844504e+36,2.218243e+15 1.950000e+15
2.2885906040268456,1.3619203088700654e+36,2.218243e+15 1.950000e+15
2.328859060402684,1.3520258122686373e+36,2.218243e+15 1.950000e+15
2.3691275167785233,1.1207821453480126e+36,2.218243e+15 1.950000e+15
2.4093959731543624,8.400117312626679e+35,2.218243e+15 1.950000e+15
2.449664429530201,6.805487189754407e+35,2.218243e+15 1.950000e+15
2.48993288590604,7.246080942377974e+35,2.218243e+15 1.950000e+15
2.530201342281879,9.493839535413076e+35,2.218243e+15 1.950000e+15
2.570469798657718,1.2559079270921048e+36,2.218243e+15 1.950000e+15
2.610738255033557,1.5110712647034095e+36,2.218243e+15 1.950000e+15
2.651006711409396,1.5940935783186424e+36,2.218243e+15 1.950000e+15
2.6912751677852347,1.4425960396079582e+36,2.218243e+15 1.950000e+15
2.7315436241610738,1.083073802238817e+36,2.218243e+15 1.950000e+15
2.771812080536913,6.3106906264493856e+35,2.218243e+15 1.950000e+15
2.8120805369127515,2.499798108877816e+35,2.218243e+15 1.950000e+15
2.8523489932885906,5.422008370493766e+34,2.218243e+15 1.950000e+15
2.8926174496644297,3.3367859269848296e+34,2.218243e+15 1.950000e+15
2.9328859060402683,1.8820385745378746e+35,2.218243e+15 1.950000e+15
2.973154362416107,5.446071978235267e+35,2.218243e+15 1.950000e+15
3.013422818791946,9.987418389562605e+35,2.218243e+15 1.950000e+15
3.053691275167785,1.413561120869246e+36,2.218243e+15 1.950000e+15
3.093959731543624,1.7141932348868572e+36,2.218243e+15 1.950000e+15
3.134228187919463,1.875682088958833e+36,2.218243e+15 1.950000e+15
3.174496644295302,1.9005167236782567e+36,2.218243e+15 1.950000e+15
3.2147651006711406,1.809573451055147e+36,2.218243e+15 1.950000e+15
3.2550335570469797,1.637649858529423e+36,2.218243e+15 1.950000e+15
3.295302013422819,1.4275104728283015e+36,2.218243e+15 1.950000e+15
3.3355704697986575,1.2222387683340594e+36,2.218243e+15 1.950000e+15
3.3758389261744965,1.0582536254208291e+36,2.218243e+15 1.950000e+15
3.4161073825503356,9.610011487884264e+35,2.218243e+15 1.950000e+15
3.4563758389261743,9.436974486552293e+35,2.218243e+15 1.950000e+15
3.4966442953020134,1.0081442003178965e+36,2.218243e+15 1.950000e+15
3.536912751677852,1.1463122680996742e+36,2.218243e+15 1.950000e+15
3.577181208053691,1.3419168500138824e+36,2.218243e+15 1.950000e+15
3.61744966442953,1.5719766663586302e+36,2.218243e+15 1.950000e+15
3.657718120805369,1.80881697398902e+36,2.218243e+15 1.950000e+15
3.697986577181208,2.022919056585229e+36,2.218243e+15 1.950000e+15
3.7382550335570466,2.18654644310531e+36,2.218243e+15 1.950000e+15
3.7785234899328857,2.277512864345286e+36,2.218243e+15 1.950000e+15
3.8187919463087248,2.2821517008354e+36,2.218243e+15 1.950000e+15
3.8590604026845634,2.19669745157051e+36,2.218243e+15 1.950000e+15
3.8993288590604025,2.0268355584846672e+36,2.218243e+15 1.950000e+15
3.9395973154362416,1.785852117149543e+36,2.218243e+15 1.950000e+15
3.9798657718120802,1.492314408155813e+36,2.218243e+15 1.950000e+15
4.020134228187919,1.1683345389228438e+36,2.218243e+15 1.950000e+15
4.060402684563758,8.391026370831177e+35,2.218243e+15 1.950000e+15
4.100671140939597,5.33331788078161e+35,2.218243e+15 1.950000e+15
4.140939597315436,2.8220094619566262e+35,2.218243e+15 1.950000e+15
4.181208053691275,1.1194834685099002e+35,2.218243e+15 1.950000e+15
4.221476510067114,2.7764646480966763e+34,2.218243e+15 1.950000e+15
4.2617449664429525,3.1254950650080926e+33,2.218243e+15 1.950000e+15
4.302013422818792,6.041502869245166e+30,2.218243e+15 1.950000e+15
4.342281879194631,3.250318870714014e+32,2.218243e+15 1.950000e+15
4.382550335570469,9.938876894041295e+33,2.218243e+15 1.950000e+15
4.422818791946309,6.226969453181929e+34,2.218243e+15 1.950000e+15
4.4630872483221475,1.3999547496351951e+35,2.218243e+15 1.950000e+15
4.503355704697986,2.6466352218303614e+35,2.218243e+15 1.950000e+15
4.543624161073826,4.396497750610614e+35,2.218243e+15 1.950000e+15
4.583892617449664,6.617349180478361e+35,2.218243e+15 1.950000e+15
4.624161073825503,9.223389688137794e+35,2.218243e+15 1.950000e+15
4.6644295302013425,1.2093604015162304e+36,2.218243e+15 1.950000e+15
4.704697986577181,1.508995347288804e+36,2.218243e+15 1.950000e+15
4.74496644295302,1.8072609899857737e+36,2.218243e+15 1.950000e+15
4.785234899328859,2.0911540642703926e+36,2.218243e+15 1.950000e+15
4.825503355704697,2.349463195227603e+36,2.218243e+15 1.950000e+15
4.865771812080537,2.5732790587797472e+36,2.218243e+15 1.950000e+15
4.906040268456376,2.756248526220215e+36,2.218243e+15 1.950000e+15
4.946308724832214,2.894616634845286e+36,2.218243e+15 1.950000e+15
4.9865771812080535,2.987098928022331e+36,2.218243e+15 1.950000e+15
5.026845637583892,3.0346262737905466e+36,2.218243e+15 1.950000e+15
5.067114093959732,3.040003136197329e+36,2.218243e+15 1.950000e+15
5.10738255033557,3.0075173289418526e+36,2.218243e+15 1.950000e+15
5.147651006711409,2.942534335301655e+36,2.218243e+15 1.950000e+15
5.187919463087248,2.851102868139698e+36,2.218243e+15 1.950000e+15
5.228187919463087,2.740956294915228e+36,2.218243e+15 1.950000e+15
5.268456375838926,2.6282737987097978e+36,2.218243e+15 1.950000e+15
5.308724832214764,2.505056245300995e+36,2.218243e+15 1.950000e+15
5.348993288590604,2.375504356406462e+36,2.218243e+15 1.950000e+15
5.389261744966443,2.243934950422847e+36,2.218243e+15 1.950000e+15
5.429530201342281,2.1146293150400522e+36,2.218243e+15 1.950000e+15
5.469798657718121,1.9916917924545662e+36,2.218243e+15 1.950000e+15
5.510067114093959,1.878924683056434e+36,2.218243e+15 1.950000e+15
5.550335570469798,1.779722971880952e+36,2.218243e+15 1.950000e+15
5.590604026845638,1.696990268186709e+36,2.218243e+15 1.950000e+15
5.630872483221476,1.6330758658764967e+36,2.218243e+15 1.950000e+15
5.671140939597315,1.5897319882901236e+36,2.218243e+15 1.950000e+15
5.7114093959731544,1.568089977002138e+36,2.218243e+15 1.950000e+15
5.751677852348993,1.5686542571637074e+36,2.218243e+15 1.950000e+15
5.791946308724832,1.5913131723751187e+36,2.218243e+15 1.950000e+15
5.832214765100671,1.635366048669775e+36,2.218243e+15 1.950000e+15
5.87248322147651,1.699565971975898e+36,2.218243e+15 1.950000e+15
5.912751677852349,1.7821776491585966e+36,2.218243e+15 1.950000e+15
5.953020134228187,1.8810493322145738e+36,2.218243e+15 1.950000e+15
5.993288590604027,1.9936971426980545e+36,2.218243e+15 1.950000e+15
6.033557046979865,2.1173993184647446e+36,2.218243e+15 1.950000e+15
6.073825503355704,2.2492970379934814e+36,2.218243e+15 1.950000e+15
6.114093959731544,2.3896065297862856e+36,2.218243e+15 1.950000e+15
6.154362416107382,2.5458499943167535e+36,2.218243e+15 1.950000e+15
6.194630872483221,2.708255279996541e+36,2.218243e+15 1.950000e+15
6.23489932885906,2.873757312655193e+36,2.218243e+15 1.950000e+15
6.275167785234899,3.039076261056451e+36,2.218243e+15 1.950000e+15
6.315436241610738,3.200817746672621e+36,2.218243e+15 1.950000e+15
6.355704697986577,3.35558188963268e+36,2.218243e+15 1.950000e+15
6.395973154362416,3.500076650777206e+36,2.218243e+15 1.950000e+15
6.4362416107382545,3.631230155789931e+36,2.218243e+15 1.950000e+15
6.476510067114093,3.7462962701132287e+36,2.218243e+15 1.950000e+15
6.516778523489933,3.842947723267965e+36,2.218243e+15 1.950000e+15
6.557046979865771,3.919351599047587e+36,2.218243e+15 1.950000e+15
6.59731543624161,3.974222995303269e+36,2.218243e+15 1.950000e+15
6.6375838926174495,4.006854035271622e+36,2.218243e+15 1.950000e+15
6.677852348993288,4.0171170522719853e+36,2.218243e+15 1.950000e+15
6.718120805369127,4.0054425079533047e+36,2.218243e+15 1.950000e+15
6.758389261744966,3.9727738665374763e+36,2.218243e+15 1.950000e+15
6.798657718120805,3.9205030715253314e+36,2.218243e+15 1.950000e+15
6.838926174496644,3.850391328483138e+36,2.218243e+15 1.950000e+15
6.879194630872483,3.7644805077994107e+36,2.218243e+15 1.950000e+15
6.919463087248322,3.665000620211669e+36,2.218243e+15 1.950000e+15
6.9597315436241605,3.554278514822914e+36,2.218243e+15 1.950000e+15
7.0,3.429858735896661e+36,2.218243e+15 1.950000e+15
1.0,7.198470321005676e+35,2.199459e+15 1.950000e+15
1.0402684563758389,1.0118271745741075e+36,2.199459e+15 1.950000e+15
1.0805369127516777,1.2759158051205922e+36,2.199459e+15 1.950000e+15
1.1208053691275168,8.284975048385757e+35,2.199459e+15 1.950000e+15
1.1610738255033557,6.363199150638598e+35,2.199459e+15 1.950000e+15
1.2013422818791946,1.2434681746843932e+36,2.199459e+15 1.950000e+15
1.2416107382550337,1.3290844425778324e+36,2.199459e+15 1.950000e+15
1.2818791946308725,8.790838804829828e+35,2.199459e+15 1.950000e+15
1.3221476510067114,4.843989804391152e+35,2.199459e+15 1.950000e+15
1.3624161073825503,8.57569064028348e+35,2.199459e+15 1.950000e+15
1.4026845637583891,1.2507462317882042e+36,2.199459e+15 1.950000e+15
1.4429530201342282,1.3177102803528991e+36,2.199459e+15 1.950000e+15
1.483221476510067,1.1143102298184002e+36,2.199459e+15 1.950000e+15
1.523489932885906,7.27332430999116e+35,2.199459e+15 1.950000e+15
1.563758389261745,5.27584085737412e+35,2.199459e+15 1.950000e+15
1.604026845637584,8.226850083946359e+35,2.199459e+15 1.950000e+15
1.6442953020134228,1.0713587210110557e+36,2.199459e+15 1.950000e+15
1.6845637583892616,1.0440451277480963e+36,2.199459e+15 1.950000e+15
1.7248322147651005,9.907512308452458e+35,2.199459e+15 1.950000e+15
1.7651006711409396,1.0742668130809016e+36,2.199459e+15 1.950000e+15
1.8053691275167785,1.1291044986973595e+36,2.199459e+15 1.950000e+15
1.8456375838926173,9.492341598270748e+35,2.199459e+15 1.950000e+15
1.8859060402684564,6.787830074778973e+35,2.199459e+15 1.950000e+15
1.9261744966442953,6.82028434689139e+35,2.199459e+15 1.950000e+15
1.9664429530201342,9.727149037672754e+35,2.199459e+15 1.950000e+15
2.0067114093959733,1.2078855307674625e+36,2.199459e+15 1.950000e+15
2.046979865771812,1.1331603718289195e+36,2.199459e+15 1.950000e+15
2.087248322147651,7.73364424644161e+35,2.199459e+15 1.950000e+15
2.12751677852349,4.259161369377779e+35,2.199459e+15 1.950000e+15
2.1677852348993287,4.171815974628912e+35,2.199459e+15 1.950000e+15
2.208053691275168,7.49871993367066e+35,2.199459e+15 1.950000e+15
2.248322147651007,1.1564493567677796e+36,2.199459e+15 1.950000e+15
2.2885906040268456,1.3792491586789002e+36,2.199459e+15 1.950000e+15
2.328859060402684,1.336706560636949e+36,2.199459e+15 1.950000e+15
2.3691275167785233,1.1213140253138286e+36,2.199459e+15 1.950000e+15
2.4093959731543624,9.012496861687257e+35,2.199459e+15 1.950000e+15
2.449664429530201,8.124429494885631e+35,2.199459e+15 1.950000e+15
2.48993288590604,9.02228968122444e+35,2.199459e+15 1.950000e+15
2.530201342281879,1.129499864605082e+36,2.199459e+15 1.950000e+15
2.570469798657718,1.39274493291071e+36,2.199459e+15 1.950000e+15
2.610738255033557,1.5687666843871716e+36,2.199459e+15 1.950000e+15
2.651006711409396,1.557951623283765e+36,2.199459e+15 1.950000e+15
2.6912751677852347,1.3251751639033902e+36,2.199459e+15 1.950000e+15
2.7315436241610738,9.210189325184733e+35,2.199459e+15 1.950000e+15
2.771812080536913,4.756600536565967e+35,2.199459e+15 1.950000e+15
2.8120805369127515,1.5058294700379945e+35,2.199459e+15 1.950000e+15
2.8523489932885906,2.1488314275466355e+34,2.199459e+15 1.950000e+15
2.8926174496644297,5.466962096834681e+34,2.199459e+15 1.950000e+15
2.9328859060402683,2.869204437911872e+35,2.199459e+15 1.950000e+15
2.973154362416107,7.100478553240106e+35,2.199459e+15 1.950000e+15
3.013422818791946,1.1648139930782991e+36,2.199459e+15 1.950000e+15
3.053691275167785,1.5246519124452112e+36,2.199459e+15 1.950000e+15
3.093959731543624,1.7740479364781834e+36,2.199459e+15 1.950000e+15
3.134228187919463,1.8940198477087165e+36,2.199459e+15 1.950000e+15
3.174496644295302,1.89481670151055e+36,2.199459e+15 1.950000e+15
3.2147651006711406,1.8034936789001868e+36,2.199459e+15 1.950000e+15
3.2550335570469797,1.6520889846877948e+36,2.199459e+15 1.950000e+15
3.295302013422819,1.477465357983875e+36,2.199459e+15 1.950000e+15
3.3355704697986575,1.315639826647755e+36,2.199459e+15 1.950000e+15
3.3758389261744965,1.1964749946977076e+36,2.199459e+15 1.950000e+15
3.4161073825503356,1.140244365348615e+36,2.199459e+15 1.950000e+15
3.4563758389261743,1.1563515531318306e+36,2.199459e+15 1.950000e+15
3.4966442953020134,1.2436067027182651e+36,2.199459e+15 1.950000e+15
3.536912751677852,1.3913346902836778e+36,2.199459e+15 1.950000e+15
3.577181208053691,1.58097284679431e+36,2.199459e+15 1.950000e+15
3.61744966442953,1.7882287850263666e+36,2.199459e+15 1.950000e+15
3.657718120805369,1.9859630278888457e+36,2.199459e+15 1.950000e+15
3.697986577181208,2.1476906245989641e+36,2.199459e+15 1.950000e+15
3.7382550335570466,2.251173351600349e+36,2.199459e+15 1.950000e+15
3.7785234899328857,2.2813030047093843e+36,2.199459e+15 1.950000e+15
3.8187919463087248,2.2315619852205614e+36,2.199459e+15 1.950000e+15
3.8590604026845634,2.1037828488310426e+36,2.199459e+15 1.950000e+15
3.8993288590604025,1.9065171941073504e+36,2.199459e+15 1.950000e+15
3.9395973154362416,1.652816306316609e+36,2.199459e+15 1.950000e+15
3.9798657718120802,1.3584600562104967e+36,2.199459e+15 1.950000e+15
4.020134228187919,1.0415969281663079e+36,2.199459e+15 1.950000e+15
4.060402684563758,7.24262639356324e+35,2.199459e+15 1.950000e+15
4.100671140939597,4.347982009791668e+35,2.199459e+15 1.950000e+15
4.140939597315436,2.068643575886842e+35,2.199459e+15 1.950000e+15
4.181208053691275,6.707923622592574e+34,2.199459e+15 1.950000e+15
4.221476510067114,1.1317397220511908e+34,2.199459e+15 1.950000e+15
4.2617449664429525,6.0733382245846756e+32,2.199459e+15 1.950000e+15
4.302013422818792,6.987409565385808e+30,2.199459e+15 1.950000e+15
4.342281879194631,2.3155079060093252e+33,2.199459e+15 1.950000e+15
4.382550335570469,3.4251053088555477e+34,2.199459e+15 1.950000e+15
4.422818791946309,8.83339592707407e+34,2.199459e+15 1.950000e+15
4.4630872483221475,1.8390109858517214e+35,2.199459e+15 1.950000e+15
