B,dos_at_mu,System([band density])
3.31578947368421,1.0526838882053045e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
3.6842105263157894,1.0085375501301026e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
4.052631578947368,1.0464319222790804e+37,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
4.421052631578947,1.1689331304558356e+37,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
4.789473684210526,1.0092829722313323e+37,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
5.157894736842105,1.0228659893794534e+37,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
5.526315789473684,9.802619006464756e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
5.894736842105263,4.602744766649121e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
6.263157894736842,2.9178664267664214e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
6.63157894736842,2.8002997490042956e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
7.0,3.7577275551201984e+36,4.938000e+14 1.950000e+15 1.105000e+15 1.105000e+15
0.0,nan,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
0.3684210526315789,2.6085716211298253e+35,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
0.7368421052631579,8.191159168808172e+34,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
1.1052631578947367,6.893366670630791e+34,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
1.4736842105263157,7.409570671931404e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
1.8421052631578947,7.364663137516053e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
2.2105263157894735,1.057197411172839e+37,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
2.5789473684210527,1.9707443486037687e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
2.9473684210526314,6.862575877050078e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
3.31578947368421,7.007110556583466e+35,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
3.6842105263157894,4.028663211225735e+35,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
4.052631578947368,1.0453212080404774e+37,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
4.421052631578947,1.260291140668227e+37,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
4.789473684210526,1.0122708974401842e+37,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
5.157894736842105,1.010913238388776e+37,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
5.526315789473684,1.0426834496251405e+37,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
5.894736842105263,4.157918257370942e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
6.263157894736842,1.800991091982246e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
6.63157894736842,1.5425394242619897e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
7.0,2.1553020754839156e+36,4.904000e+14 1.950000e+15 1.125000e+15 1.125000e+15
0.0,nan,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
0.3684210526315789,8.153894360959623e+34,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
0.7368421052631579,3.543823043547041e+32,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
1.1052631578947367,2.976047660717896e+35,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
1.4736842105263157,7.2300284854092e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
1.8421052631578947,7.226697988717218e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
2.2105263157894735,9.987171937641986e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
2.5789473684210527,2.2860449914647673e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
2.9473684210526314,7.685380349865186e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
3.31578947368421,5.735031871934299e+35,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
3.6842105263157894,3.926165718731076e+35,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
4.052631578947368,1.0314836256725272e+37,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
4.421052631578947,1.237932095815949e+37,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
4.789473684210526,1.0169015377307892e+37,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
5.157894736842105,1.0113129167053598e+37,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
5.526315789473684,1.0894707767811386e+37,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
5.894736842105263,4.1582771451744553e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
6.263157894736842,1.1297396886826028e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
6.63157894736842,7.869607721398039e+35,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
7.0,1.1240173671154934e+36,4.870000e+14 1.950000e+15 1.145000e+15 1.145000e+15
0.0,nan,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
0.3684210526315789,4.415639405337924e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
0.7368421052631579,9.66980429071763e+28,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
1.1052631578947367,7.959129681362295e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
1.4736842105263157,6.499513837427425e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
1.8421052631578947,7.023207997607578e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
2.2105263157894735,9.190844241394634e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
2.5789473684210527,2.8722367869151957e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
2.9473684210526314,8.06936406641668e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
3.31578947368421,7.459900682692557e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
3.6842105263157894,4.848220839993577e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
4.052631578947368,9.848142773525288e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
4.421052631578947,1.1520269751019198e+37,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
4.789473684210526,1.0548482972873568e+37,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.157894736842105,1.0231881071390221e+37,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.526315789473684,1.1132556390514155e+37,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
5.894736842105263,4.558732148144607e+36,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.263157894736842,7.608626308507541e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
6.63157894736842,3.799996372374425e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
7.0,5.3486049351013635e+35,4.836000e+14 1.950000e+15 1.165000e+15 1.165000e+15
0.0,nan,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
0.3684210526315789,1.049798311863112e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
0.7368421052631579,2.1870741543168864e+24,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.1052631578947367,1.3467435849312236e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.4736842105263157,5.837766319474618e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
1.8421052631578947,7.025318277220684e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.2105263157894735,8.7166357136685e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.5789473684210527,3.7690495685119577e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
2.9473684210526314,8.055966819711354e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.31578947368421,1.2639640345730467e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
3.6842105263157894,4.78362337844376e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.052631578947368,7.776064970595731e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.421052631578947,1.0961622548493767e+37,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
4.789473684210526,1.1640321347822337e+37,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.157894736842105,1.0410218884171472e+37,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.526315789473684,1.1194661185651171e+37,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
5.894736842105263,5.305157776090726e+36,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.263157894736842,5.801530437072363e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
6.63157894736842,1.7960150542151922e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
7.0,2.3379233696961864e+35,4.802000e+14 1.950000e+15 1.185000e+15 1.185000e+15
0.0,nan,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
0.3684210526315789,2.1244235726397437e+32,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
0.7368421052631579,3933578631720868.0,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
1.1052631578947367,1.473586516934754e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
1.4736842105263157,5.841173394570591e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
1.8421052631578947,7.251242768423952e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
2.2105263157894735,8.614284334498644e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
2.5789473684210527,5.314836062646102e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
2.9473684210526314,7.586644974218545e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
3.31578947368421,2.4114681346554166e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
3.6842105263157894,3.803948550837843e+35,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
4.052631578947368,3.7838452440757595e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
4.421052631578947,1.0735935007894171e+37,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
4.789473684210526,1.3633252115769175e+37,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
5.157894736842105,1.0595228762952022e+37,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
5.526315789473684,1.1178863583425452e+37,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
5.894736842105263,6.602732191745439e+36,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
6.263157894736842,5.276954076632714e+35,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
6.63157894736842,7.5037365583458365e+34,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
7.0,7.679899986268503e+34,4.768000e+14 1.950000e+15 1.210000e+15 1.210000e+15
0.0,nan,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
0.3684210526315789,11.716009449002055,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
0.7368421052631579,472871275227760.0,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
1.1052631578947367,1.1218337839387032e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
1.4736842105263157,6.238857818215126e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
1.8421052631578947,7.375834655710392e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
2.2105263157894735,8.518020964019637e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
2.5789473684210527,6.974884021776422e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
2.9473684210526314,7.071196016427218e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
3.31578947368421,3.6975332695555915e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
3.6842105263157894,3.651543888803126e+35,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
4.052631578947368,1.7977959382368593e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
4.421052631578947,1.0181124610204706e+37,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
4.789473684210526,1.4582940411769524e+37,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
5.157894736842105,1.0696130441047647e+37,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
5.526315789473684,1.117992545306972e+37,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
5.894736842105263,7.664248193381838e+36,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
6.263157894736842,5.822294894155889e+35,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
6.63157894736842,4.0834591111342346e+34,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
7.0,2.939550413638183e+34,4.734000e+14 1.950000e+15 1.230000e+15 1.230000e+15
0.0,nan,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
0.3684210526315789,4354819951.0967655,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
0.7368421052631579,1.3623211314934602e+18,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
1.1052631578947367,7.232797232205086e+35,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
1.4736842105263157,5.804503129414045e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
1.8421052631578947,7.179692761394069e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
2.2105263157894735,7.830813143729668e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
2.5789473684210527,9.021979220965478e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
2.9473684210526314,6.617017737024852e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
3.31578947368421,5.126974198486685e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
3.6842105263157894,5.201217300529418e+35,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
4.052631578947368,9.52810164018837e+35,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
4.421052631578947,9.859540115196088e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
4.789473684210526,1.4462434340812882e+37,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
5.157894736842105,1.0943450373065015e+37,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
5.526315789473684,1.119692171303351e+37,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
5.894736842105263,8.585823203363468e+36,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
6.263157894736842,7.350242015894144e+35,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
6.63157894736842,2.6084616286003966e+34,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
7.0,1.111410294094897e+34,4.700000e+14 1.950000e+15 1.250000e+15 1.250000e+15
0.0,nan,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
0.3684210526315789,9.998579097500949e+16,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
0.7368421052631579,1.952231912477922e+21,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
1.1052631578947367,4.355379892798229e+35,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
1.4736842105263157,4.7314742544250076e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
1.8421052631578947,6.558477433176671e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
2.2105263157894735,6.364738758023134e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
2.5789473684210527,1.1131216532310992e+37,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
2.9473684210526314,6.388093550881346e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
3.31578947368421,6.465439755805674e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
3.6842105263157894,9.29856790593041e+35,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
4.052631578947368,6.704219081956631e+35,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
4.421052631578947,9.955274873669952e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
4.789473684210526,1.36828638581058e+37,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
5.157894736842105,1.1742924235987187e+37,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
5.526315789473684,1.1178734852294032e+37,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
5.894736842105263,9.25739333445286e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
6.263157894736842,1.0078468996406604e+36,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
6.63157894736842,2.0541396678970362e+34,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
7.0,4.3585785179955206e+33,4.666000e+14 1.950000e+15 1.270000e+15 1.270000e+15
0.0,nan,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
0.3684210526315789,1.4196299612208545e+23,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
0.7368421052631579,1.3913308330949857e+24,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
1.1052631578947367,2.2110310626248996e+35,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
1.4736842105263157,4.3190570379776494e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
1.8421052631578947,5.631132680663738e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
2.2105263157894735,4.6662031692577266e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
2.5789473684210527,1.2474917655157841e+37,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
2.9473684210526314,6.473826104135385e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
3.31578947368421,7.514490614975356e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
3.6842105263157894,1.6755187729302173e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
4.052631578947368,6.475024171727333e+35,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
4.421052631578947,8.126304570332683e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
4.789473684210526,1.2530954762639728e+37,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
5.157894736842105,1.3304531367776452e+37,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
5.526315789473684,1.1059421830631272e+37,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
5.894736842105263,9.646510701582307e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
6.263157894736842,1.4181638015908308e+36,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
6.63157894736842,2.0398307199677611e+34,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
7.0,1.900256314356197e+33,4.632000e+14 1.950000e+15 1.290000e+15 1.290000e+15
0.0,nan,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
0.3684210526315789,1.1600774773501373e+29,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
0.7368421052631579,1.7205654646862746e+27,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
1.1052631578947367,5.696817282197178e+34,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
1.4736842105263157,4.3728064977719424e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
1.8421052631578947,4.5635949797180797e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
2.2105263157894735,3.1214155622306684e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
2.5789473684210527,1.2218668908430208e+37,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
2.9473684210526314,7.011336722696366e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
3.31578947368421,8.267060363924e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
3.6842105263157894,3.117538057247641e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
4.052631578947368,8.703224597291575e+35,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
4.421052631578947,3.930863385822865e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
4.789473684210526,1.0434077013135336e+37,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
5.157894736842105,1.55276815609513e+37,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
5.526315789473684,1.0771172025121572e+37,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
5.894736842105263,9.785616858802042e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
6.263157894736842,2.1218778072262628e+36,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
6.63157894736842,2.801535306293245e+34,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
7.0,9.235825509245913e+32,4.598000e+14 1.950000e+15 1.315000e+15 1.315000e+15
0.0,nan,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
0.3684210526315789,3.413460156345002e+32,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
0.7368421052631579,2.5836284879029398e+29,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
1.1052631578947367,1.2932402700317435e+34,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
1.4736842105263157,4.3300057665842555e+36,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
1.8421052631578947,4.2476968862822856e+36,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
2.2105263157894735,2.493410794704672e+36,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
2.5789473684210527,1.1022733547948792e+37,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
2.9473684210526314,7.756101296803569e+36,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
3.31578947368421,8.492531303398192e+36,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
3.6842105263157894,4.6464838811852275e+36,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
4.052631578947368,1.3164371277279186e+36,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
4.421052631578947,1.8258984737401512e+36,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
4.789473684210526,9.618407456409627e+36,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
5.157894736842105,1.6417794717675922e+37,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
5.526315789473684,1.0611884536924592e+37,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
5.894736842105263,9.600360932662871e+36,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
6.263157894736842,2.7282197074167675e+36,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
6.63157894736842,4.270000511654232e+34,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
7.0,6.882027508437526e+32,4.564000e+14 1.950000e+15 1.335000e+15 1.335000e+15
0.0,nan,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
0.3684210526315789,6.72999558801504e+34,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
0.7368421052631579,1.929861070649569e+31,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
1.1052631578947367,1.244918912333209e+34,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
1.4736842105263157,4.3411515883669495e+36,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
1.8421052631578947,4.625178648863201e+36,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
2.2105263157894735,2.187447756688454e+36,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
2.5789473684210527,9.926996151429956e+36,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
2.9473684210526314,8.63327252654617e+36,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
3.31578947368421,8.430593487869554e+36,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
3.6842105263157894,6.30175828371521e+36,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
4.052631578947368,2.0852264108718943e+36,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
4.421052631578947,9.251761735576227e+35,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
4.789473684210526,1.0379433285844786e+37,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
5.157894736842105,1.609125215809912e+37,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
5.526315789473684,1.0949857069210716e+37,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
5.894736842105263,9.194145001357494e+36,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
6.263157894736842,3.277934058407372e+36,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
6.63157894736842,7.1331230731439515e+34,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
7.0,6.35257532975493e+32,4.530000e+14 1.950000e+15 1.355000e+15 1.355000e+15
0.0,nan,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
0.3684210526315789,1.1238813602000084e+36,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
0.7368421052631579,7.174194350726012e+32,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
1.1052631578947367,5.409543392905395e+34,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
1.4736842105263157,4.6630052534205876e+36,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
1.8421052631578947,5.363409539074767e+36,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
2.2105263157894735,2.055284098755554e+36,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
2.5789473684210527,9.409084837763714e+36,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
2.9473684210526314,9.507123821046835e+36,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
3.31578947368421,8.164497438141678e+36,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
3.6842105263157894,7.835606068348286e+36,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
4.052631578947368,3.232381292815944e+36,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
4.421052631578947,6.083284896278257e+35,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
4.789473684210526,9.051538457432249e+36,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
5.157894736842105,1.4565082608200064e+37,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
5.526315789473684,1.216587472006394e+37,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
5.894736842105263,8.60461737722419e+36,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
6.263157894736842,3.6773941807963167e+36,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
6.63157894736842,1.2186447288505426e+35,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
7.0,6.87925090532995e+32,4.496000e+14 1.950000e+15 1.375000e+15 1.375000e+15
0.0,nan,4.462000e+14 1.950000e+15 1.395000e+15 1.395000e+15
0.3684210526315789,3.459529295682549e+36,4.462000e+14 1.950000e+15 1.395000e+15 1.395000e+15
0.7368421052631579,1.3295096649971694e+34,4.462000e+14 1.950000e+15 1.395000e+15 1.395000e+15
