B,dos_at_mu,System([band density])
3.816326530612245,6.184917635710735e+36,1.391757e+15 1.950000e+15
3.9387755102040813,6.565086544724743e+36,1.391757e+15 1.950000e+15
4.061224489795919,6.855002781559542e+36,1.391757e+15 1.950000e+15
4.183673469387755,7.046592413355889e+36,1.391757e+15 1.950000e+15
4.3061224489795915,7.150731125676828e+36,1.391757e+15 1.950000e+15
4.428571428571429,7.189706264665509e+36,1.391757e+15 1.950000e+15
4.551020408163265,7.188554323262023e+36,1.391757e+15 1.950000e+15
4.673469387755102,7.168928811415715e+36,1.391757e+15 1.950000e+15
4.795918367346939,7.146408254494581e+36,1.391757e+15 1.950000e+15
4.918367346938775,7.130250920187492e+36,1.391757e+15 1.950000e+15
5.040816326530612,7.124169880230027e+36,1.391757e+15 1.950000e+15
5.163265306122449,7.127139182074757e+36,1.391757e+15 1.950000e+15
5.285714285714286,7.133857137503149e+36,1.391757e+15 1.950000e+15
5.408163265306122,7.134957313386448e+36,1.391757e+15 1.950000e+15
5.530612244897959,7.117312197374879e+36,1.391757e+15 1.950000e+15
5.653061224489796,7.06483776333853e+36,1.391757e+15 1.950000e+15
5.775510204081632,6.960092901540301e+36,1.391757e+15 1.950000e+15
5.8979591836734695,6.786697793650306e+36,1.391757e+15 1.950000e+15
6.020408163265306,6.532241297452341e+36,1.391757e+15 1.950000e+15
6.142857142857142,6.191040144547829e+36,1.391757e+15 1.950000e+15
6.26530612244898,5.765997636629664e+36,1.391757e+15 1.950000e+15
6.387755102040816,5.268969127941802e+36,1.391757e+15 1.950000e+15
6.5102040816326525,4.719438605838216e+36,1.391757e+15 1.950000e+15
6.63265306122449,4.141795207193293e+36,1.391757e+15 1.950000e+15
6.755102040816326,3.561880122241665e+36,1.391757e+15 1.950000e+15
6.877551020408163,3.0036155563968305e+36,1.391757e+15 1.950000e+15
7.0,2.4864032293757967e+36,1.391757e+15 1.950000e+15
1.0,5.214329295847532e+36,1.372973e+15 1.950000e+15
1.1224489795918366,5.214394194995509e+36,1.372973e+15 1.950000e+15
1.2448979591836735,5.213707624139675e+36,1.372973e+15 1.950000e+15
1.3673469387755102,5.215314705138725e+36,1.372973e+15 1.950000e+15
1.489795918367347,5.2235577226660635e+36,1.372973e+15 1.950000e+15
1.6122448979591837,5.2082422904267255e+36,1.372973e+15 1.950000e+15
1.7346938775510203,5.161288122585637e+36,1.372973e+15 1.950000e+15
1.8571428571428572,5.155371609889545e+36,1.372973e+15 1.950000e+15
1.9795918367346939,5.2543064687844664e+36,1.372973e+15 1.950000e+15
2.1020408163265305,5.418419427428623e+36,1.372973e+15 1.950000e+15
2.2244897959183674,5.531862149935622e+36,1.372973e+15 1.950000e+15
2.3469387755102042,5.494444621462147e+36,1.372973e+15 1.950000e+15
2.4693877551020407,5.2870213537878033e+36,1.372973e+15 1.950000e+15
2.5918367346938775,4.962877782969243e+36,1.372973e+15 1.950000e+15
2.7142857142857144,4.6097016658254007e+36,1.372973e+15 1.950000e+15
2.836734693877551,4.3209954661219416e+36,1.372973e+15 1.950000e+15
2.9591836734693877,4.168759096857925e+36,1.372973e+15 1.950000e+15
3.0816326530612246,4.183144931978766e+36,1.372973e+15 1.950000e+15
3.204081632653061,4.354942568582374e+36,1.372973e+15 1.950000e+15
3.326530612244898,4.65395002469447e+36,1.372973e+15 1.950000e+15
3.4489795918367347,5.0438832819344497e+36,1.372973e+15 1.950000e+15
3.571428571428571,5.486158004978152e+36,1.372973e+15 1.950000e+15
3.693877551020408,5.938542062595646e+36,1.372973e+15 1.950000e+15
3.816326530612245,6.357143933788486e+36,1.372973e+15 1.950000e+15
3.9387755102040813,6.704281263273203e+36,1.372973e+15 1.950000e+15
4.061224489795919,6.957838680346623e+36,1.372973e+15 1.950000e+15
4.183673469387755,7.115685560546163e+36,1.372973e+15 1.950000e+15
4.3061224489795915,7.192533241044864e+36,1.372973e+15 1.950000e+15
4.428571428571429,7.211899027634472e+36,1.372973e+15 1.950000e+15
4.551020408163265,7.197921215177931e+36,1.372973e+15 1.950000e+15
4.673469387755102,7.170129190099421e+36,1.372973e+15 1.950000e+15
4.795918367346939,7.141551629127642e+36,1.372973e+15 1.950000e+15
4.918367346938775,7.118947139581591e+36,1.372973e+15 1.950000e+15
5.040816326530612,7.103773355343757e+36,1.372973e+15 1.950000e+15
5.163265306122449,7.093052699091225e+36,1.372973e+15 1.950000e+15
5.285714285714286,7.079894322078852e+36,1.372973e+15 1.950000e+15
5.408163265306122,7.053835602782816e+36,1.372973e+15 1.950000e+15
5.530612244897959,7.001355089426115e+36,1.372973e+15 1.950000e+15
5.653061224489796,6.906915382926382e+36,1.372973e+15 1.950000e+15
5.775510204081632,6.754740534774152e+36,1.372973e+15 1.950000e+15
5.8979591836734695,6.531251122511455e+36,1.372973e+15 1.950000e+15
6.020408163265306,6.227753249020725e+36,1.372973e+15 1.950000e+15
6.142857142857142,5.842735237372994e+36,1.372973e+15 1.950000e+15
6.26530612244898,5.383093977125067e+36,1.372973e+15 1.950000e+15
6.387755102040816,4.8638414474205535e+36,1.372973e+15 1.950000e+15
6.5102040816326525,4.3062622166356134e+36,1.372973e+15 1.950000e+15
6.63265306122449,3.734941736859338e+36,1.372973e+15 1.950000e+15
6.755102040816326,3.1743857518146607e+36,1.372973e+15 1.950000e+15
6.877551020408163,2.6459986511035437e+36,1.372973e+15 1.950000e+15
7.0,2.16599429560171e+36,1.372973e+15 1.950000e+15
1.0,5.2143275251520674e+36,1.354189e+15 1.950000e+15
1.1224489795918366,5.214376395736978e+36,1.354189e+15 1.950000e+15
1.2448979591836735,5.213719665554637e+36,1.354189e+15 1.950000e+15
1.3673469387755102,5.2162071491586906e+36,1.354189e+15 1.950000e+15
1.489795918367347,5.222074138047018e+36,1.354189e+15 1.950000e+15
1.6122448979591837,5.201492317132307e+36,1.354189e+15 1.950000e+15
1.7346938775510203,5.1604815445212107e+36,1.354189e+15 1.950000e+15
1.8571428571428572,5.174725234987791e+36,1.354189e+15 1.950000e+15
1.9795918367346939,5.288230828009894e+36,1.354189e+15 1.950000e+15
2.1020408163265305,5.440906215641562e+36,1.354189e+15 1.950000e+15
2.2244897959183674,5.515912062453018e+36,1.354189e+15 1.950000e+15
2.3469387755102042,5.430863045722782e+36,1.354189e+15 1.950000e+15
2.4693877551020407,5.1885524275351816e+36,1.354189e+15 1.950000e+15
2.5918367346938775,4.855947109856454e+36,1.354189e+15 1.950000e+15
2.7142857142857144,4.524304834824198e+36,1.354189e+15 1.950000e+15
2.836734693877551,4.282393462597856e+36,1.354189e+15 1.950000e+15
2.9591836734693877,4.191368187867854e+36,1.354189e+15 1.950000e+15
3.0816326530612246,4.2685483971472413e+36,1.354189e+15 1.950000e+15
3.204081632653061,4.4943118086075434e+36,1.354189e+15 1.950000e+15
3.326530612244898,4.8322369972504216e+36,1.354189e+15 1.950000e+15
3.4489795918367347,5.243250986215887e+36,1.354189e+15 1.950000e+15
3.571428571428571,5.688240978433922e+36,1.354189e+15 1.950000e+15
3.693877551020408,6.126411038960959e+36,1.354189e+15 1.950000e+15
3.816326530612245,6.517503588455435e+36,1.354189e+15 1.950000e+15
3.9387755102040813,6.829409684986345e+36,1.354189e+15 1.950000e+15
4.061224489795919,7.046281822855008e+36,1.354189e+15 1.950000e+15
4.183673469387755,7.17121951261889e+36,1.354189e+15 1.950000e+15
4.3061224489795915,7.221878266612857e+36,1.354189e+15 1.950000e+15
4.428571428571429,7.222231615205768e+36,1.354189e+15 1.950000e+15
4.551020408163265,7.19503999093658e+36,1.354189e+15 1.950000e+15
4.673469387755102,7.15754432762139e+36,1.354189e+15 1.950000e+15
4.795918367346939,7.120298473591327e+36,1.354189e+15 1.950000e+15
4.918367346938775,7.08778109833154e+36,1.354189e+15 1.950000e+15
5.040816326530612,7.059493278268506e+36,1.354189e+15 1.950000e+15
5.163265306122449,7.030856583716432e+36,1.354189e+15 1.950000e+15
5.285714285714286,6.99379056291694e+36,1.354189e+15 1.950000e+15
5.408163265306122,6.937184521180242e+36,1.354189e+15 1.950000e+15
5.530612244897959,6.847603661854457e+36,1.354189e+15 1.950000e+15
5.653061224489796,6.710527338450785e+36,1.354189e+15 1.950000e+15
5.775510204081632,6.512234555174222e+36,1.354189e+15 1.950000e+15
5.8979591836734695,6.242171344236306e+36,1.354189e+15 1.950000e+15
6.020408163265306,5.895345249637598e+36,1.354189e+15 1.950000e+15
6.142857142857142,5.474118285091756e+36,1.354189e+15 1.950000e+15
6.26530612244898,4.988815171270871e+36,1.354189e+15 1.950000e+15
6.387755102040816,4.4568458390093976e+36,1.354189e+15 1.950000e+15
6.5102040816326525,3.9004652094281114e+36,1.354189e+15 1.950000e+15
6.63265306122449,3.3436909713647576e+36,1.354189e+15 1.950000e+15
6.755102040816326,2.809114123168292e+36,1.354189e+15 1.950000e+15
6.877551020408163,2.315298147662332e+36,1.354189e+15 1.950000e+15
7.0,1.8752146405754743e+36,1.354189e+15 1.950000e+15
1.0,5.2143260540269175e+36,1.335405e+15 1.950000e+15
1.1224489795918366,5.2143497700195747e+36,1.335405e+15 1.950000e+15
1.2448979591836735,5.2138103604624995e+36,1.335405e+15 1.950000e+15
1.3673469387755102,5.2169233594933464e+36,1.335405e+15 1.950000e+15
1.489795918367347,5.219838290632109e+36,1.335405e+15 1.950000e+15
1.6122448979591837,5.195534577496353e+36,1.335405e+15 1.950000e+15
1.7346938775510203,5.163283019275759e+36,1.335405e+15 1.950000e+15
1.8571428571428572,5.197002697445968e+36,1.335405e+15 1.950000e+15
1.9795918367346939,5.319337266303505e+36,1.335405e+15 1.950000e+15
2.1020408163265305,5.453609324496998e+36,1.335405e+15 1.950000e+15
2.2244897959183674,5.487054678795716e+36,1.335405e+15 1.950000e+15
2.3469387755102042,5.357410030539188e+36,1.335405e+15 1.950000e+15
2.4693877551020407,5.088133137807946e+36,1.335405e+15 1.950000e+15
2.5918367346938775,4.7569395266165634e+36,1.335405e+15 1.950000e+15
2.7142857142857144,4.455832252254756e+36,1.335405e+15 1.950000e+15
2.836734693877551,4.266708666959344e+36,1.335405e+15 1.950000e+15
2.9591836734693877,4.2387510940160775e+36,1.335405e+15 1.950000e+15
3.0816326530612246,4.3765217637396105e+36,1.335405e+15 1.950000e+15
3.204081632653061,4.6509772619198506e+36,1.335405e+15 1.950000e+15
3.326530612244898,5.020797284823094e+36,1.335405e+15 1.950000e+15
3.4489795918367347,5.445360659712069e+36,1.335405e+15 1.950000e+15
3.571428571428571,5.886075812882013e+36,1.335405e+15 1.950000e+15
3.693877551020408,6.304426122832786e+36,1.335405e+15 1.950000e+15
3.816326530612245,6.66432937097351e+36,1.335405e+15 1.950000e+15
3.9387755102040813,6.939339895618035e+36,1.335405e+15 1.950000e+15
4.061224489795919,7.119463296484764e+36,1.335405e+15 1.950000e+15
4.183673469387755,7.212254402517355e+36,1.335405e+15 1.950000e+15
4.3061224489795915,7.237463820894708e+36,1.335405e+15 1.950000e+15
4.428571428571429,7.218865551165886e+36,1.335405e+15 1.950000e+15
4.551020408163265,7.177506905369438e+36,1.335405e+15 1.950000e+15
4.673469387755102,7.128304933415755e+36,1.335405e+15 1.950000e+15
4.795918367346939,7.07950701560713e+36,1.335405e+15 1.950000e+15
4.918367346938775,7.033588742380468e+36,1.335405e+15 1.950000e+15
5.040816326530612,6.988422646487977e+36,1.335405e+15 1.950000e+15
5.163265306122449,6.938189036967657e+36,1.335405e+15 1.950000e+15
5.285714285714286,6.874008557823295e+36,1.335405e+15 1.950000e+15
5.408163265306122,6.784541406359632e+36,1.335405e+15 1.950000e+15
5.530612244897959,6.656865248199808e+36,1.335405e+15 1.950000e+15
5.653061224489796,6.477861662864299e+36,1.335405e+15 1.950000e+15
5.775510204081632,6.23614078185523e+36,1.335405e+15 1.950000e+15
5.8979591836734695,5.924265496839307e+36,1.335405e+15 1.950000e+15
6.020408163265306,5.540792751888409e+36,1.335405e+15 1.950000e+15
6.142857142857142,5.0915447973971005e+36,1.335405e+15 1.950000e+15
6.26530612244898,4.5896370013142325e+36,1.335405e+15 1.950000e+15
6.387755102040816,4.054107960590468e+36,1.335405e+15 1.950000e+15
6.5102040816326525,3.5074071812765025e+36,1.335405e+15 1.950000e+15
6.63265306122449,2.9723298347589625e+36,1.335405e+15 1.950000e+15
6.755102040816326,2.4691150301199585e+36,1.335405e+15 1.950000e+15
6.877551020408163,2.0133097639915344e+36,1.335405e+15 1.950000e+15
7.0,1.6147165217360188e+36,1.335405e+15 1.950000e+15
1.0,5.214325112980758e+36,1.316622e+15 1.950000e+15
1.1224489795918366,5.214317902099612e+36,1.316622e+15 1.950000e+15
1.2448979591836735,5.2139697200620653e+36,1.316622e+15 1.950000e+15
1.3673469387755102,5.217379243922816e+36,1.316622e+15 1.950000e+15
1.489795918367347,5.2170322917271716e+36,1.316622e+15 1.950000e+15
1.6122448979591837,5.190864269881458e+36,1.316622e+15 1.950000e+15
1.7346938775510203,5.169614080799662e+36,1.316622e+15 1.950000e+15
1.8571428571428572,5.2209623062856344e+36,1.316622e+15 1.950000e+15
1.9795918367346939,5.345897686896605e+36,1.316622e+15 1.950000e+15
2.1020408163265305,5.455634444399621e+36,1.316622e+15 1.950000e+15
2.2244897959183674,5.446111390798738e+36,1.316622e+15 1.950000e+15
2.3469387755102042,5.276565298530498e+36,1.316622e+15 1.950000e+15
2.4693877551020407,4.989140744479082e+36,1.316622e+15 1.950000e+15
2.5918367346938775,4.669172544879473e+36,1.316622e+15 1.950000e+15
2.7142857142857144,4.406716027455016e+36,1.316622e+15 1.950000e+15
2.836734693877551,4.2749522007614377e+36,1.316622e+15 1.950000e+15
2.9591836734693877,4.310339537513576e+36,1.316622e+15 1.950000e+15
3.0816326530612246,4.5051229723895636e+36,1.316622e+15 1.950000e+15
3.204081632653061,4.8220655503024667e+36,1.316622e+15 1.950000e+15
3.326530612244898,5.2163432174797666e+36,1.316622e+15 1.950000e+15
3.4489795918367347,5.646981530863375e+36,1.316622e+15 1.950000e+15
3.571428571428571,6.076843628889519e+36,1.316622e+15 1.950000e+15
3.693877551020408,6.470374429323491e+36,1.316622e+15 1.950000e+15
3.816326530612245,6.796021674981387e+36,1.316622e+15 1.950000e+15
3.9387755102040813,7.0329155228417e+36,1.316622e+15 1.950000e+15
4.061224489795919,7.176381849034443e+36,1.316622e+15 1.950000e+15
4.183673469387755,7.23763459504264e+36,1.316622e+15 1.950000e+15
4.3061224489795915,7.237745300423577e+36,1.316622e+15 1.950000e+15
4.428571428571429,7.199765992566876e+36,1.316622e+15 1.950000e+15
4.551020408163265,7.142836808441245e+36,1.316622e+15 1.950000e+15
4.673469387755102,7.079628135180865e+36,1.316622e+15 1.950000e+15
4.795918367346939,7.01632080241289e+36,1.316622e+15 1.950000e+15
4.918367346938775,6.953699509392044e+36,1.316622e+15 1.950000e+15
5.040816326530612,6.888345895203798e+36,1.316622e+15 1.950000e+15
5.163265306122449,6.813550273303885e+36,1.316622e+15 1.950000e+15
5.285714285714286,6.720000692574564e+36,1.316622e+15 1.950000e+15
5.408163265306122,6.59650383966782e+36,1.316622e+15 1.950000e+15
5.530612244897959,6.431008752176025e+36,1.316622e+15 1.950000e+15
5.653061224489796,6.212092019173261e+36,1.316622e+15 1.950000e+15
5.775510204081632,5.930856170823848e+36,1.316622e+15 1.950000e+15
5.8979591836734695,5.582946676620393e+36,1.316622e+15 1.950000e+15
6.020408163265306,5.170200040989963e+36,1.316622e+15 1.950000e+15
6.142857142857142,4.701397626115075e+36,1.316622e+15 1.950000e+15
6.26530612244898,4.1917705195379635e+36,1.316622e+15 1.950000e+15
6.387755102040816,3.6612398407124416e+36,1.316622e+15 1.950000e+15
6.5102040816326525,3.1317557934614844e+36,1.316622e+15 1.950000e+15
6.63265306122449,2.6243614629128107e+36,1.316622e+15 1.950000e+15
6.755102040816326,2.1566509141634067e+36,1.316622e+15 1.950000e+15
6.877551020408163,1.7411153264132192e+36,1.316622e+15 1.950000e+15
7.0,1.3845682213228455e+36,1.316622e+15 1.950000e+15
1.0,5.214324766586176e+36,1.297838e+15 1.950000e+15
1.1224489795918366,5.214285105207516e+36,1.297838e+15 1.950000e+15
1.2448979591836735,5.2141781141600124e+36,1.297838e+15 1.950000e+15
1.3673469387755102,5.217516534800857e+36,1.297838e+15 1.950000e+15
1.489795918367347,5.213897042081232e+36,1.297838e+15 1.950000e+15
1.6122448979591837,5.187889372072096e+36,1.297838e+15 1.950000e+15
1.7346938775510203,5.179149146733645e+36,1.297838e+15 1.950000e+15
1.8571428571428572,5.245221049476318e+36,1.297838e+15 1.950000e+15
1.9795918367346939,5.366373001772209e+36,1.297838e+15 1.950000e+15
2.1020408163265305,5.446567432834452e+36,1.297838e+15 1.950000e+15
2.2244897959183674,5.394443551180604e+36,1.297838e+15 1.950000e+15
2.3469387755102042,5.191167457329264e+36,1.297838e+15 1.950000e+15
2.4693877551020407,4.895003516405067e+36,1.297838e+15 1.950000e+15
2.5918367346938775,4.595701125697364e+36,1.297838e+15 1.950000e+15
2.7142857142857144,4.378886059401486e+36,1.297838e+15 1.950000e+15
2.836734693877551,4.307513375415083e+36,1.297838e+15 1.950000e+15
2.9591836734693877,4.4049576149035597e+36,1.297838e+15 1.950000e+15
3.0816326530612246,4.651924968672188e+36,1.297838e+15 1.950000e+15
3.204081632653061,5.0043968342614224e+36,1.297838e+15 1.950000e+15
3.326530612244898,5.415460411539611e+36,1.297838e+15 1.950000e+15
3.4489795918367347,5.844896489109415e+36,1.297838e+15 1.950000e+15
3.571428571428571,6.257816739391172e+36,1.297838e+15 1.950000e+15
3.693877551020408,6.622141522497224e+36,1.297838e+15 1.950000e+15
3.816326530612245,6.911025331944305e+36,1.297838e+15 1.950000e+15
3.9387755102040813,7.108934754549513e+36,1.297838e+15 1.950000e+15
4.061224489795919,7.21590195705649e+36,1.297838e+15 1.950000e+15
4.183673469387755,7.246019905142238e+36,1.297838e+15 1.950000e+15
4.3061224489795915,7.221007449693554e+36,1.297838e+15 1.950000e+15
4.428571428571429,7.16281217889218e+36,1.297838e+15 1.950000e+15
4.551020408163265,7.088603405857495e+36,1.297838e+15 1.950000e+15
4.673469387755102,7.00897371625931e+36,1.297838e+15 1.950000e+15
4.795918367346939,6.92832531813611e+36,1.297838e+15 1.950000e+15
4.918367346938775,6.846078170673424e+36,1.297838e+15 1.950000e+15
5.040816326530612,6.757852501917809e+36,1.297838e+15 1.950000e+15
5.163265306122449,6.656376761258878e+36,1.297838e+15 1.950000e+15
5.285714285714286,6.532235588679695e+36,1.297838e+15 1.950000e+15
5.408163265306122,6.374703540285354e+36,1.297838e+15 1.950000e+15
5.530612244897959,6.172885039720167e+36,1.297838e+15 1.950000e+15
5.653061224489796,5.917248618354813e+36,1.297838e+15 1.950000e+15
5.775510204081632,5.601439636392539e+36,1.297838e+15 1.950000e+15
5.8979591836734695,5.2240392941478716e+36,1.297838e+15 1.950000e+15
6.020408163265306,4.7897984456700025e+36,1.297838e+15 1.950000e+15
6.142857142857142,4.309898441904688e+36,1.297838e+15 1.950000e+15
6.26530612244898,3.8010059367850444e+36,1.297838e+15 1.950000e+15
6.387755102040816,3.28323106357553e+36,1.297838e+15 1.950000e+15
6.5102040816326525,2.777433430158472e+36,1.297838e+15 1.950000e+15
6.63265306122449,2.3025076954928334e+36,1.297838e+15 1.950000e+15
6.755102040816326,1.8732482598114018e+36,1.297838e+15 1.950000e+15
6.877551020408163,1.4991708069857663e+36,1.297838e+15 1.950000e+15
7.0,1.1843638951794706e+36,1.297838e+15 1.950000e+15
1.0,5.214324865290001e+36,1.279054e+15 1.950000e+15
1.1224489795918366,5.2142556270351867e+36,1.279054e+15 1.950000e+15
1.2448979591836735,5.214408482770036e+36,1.279054e+15 1.950000e+15
1.3673469387755102,5.21730999655882e+36,1.279054e+15 1.950000e+15
1.489795918367347,5.2107113400606675e+36,1.279054e+15 1.950000e+15
1.6122448979591837,5.186894805960989e+36,1.279054e+15 1.950000e+15
1.7346938775510203,5.1913303460889815e+36,1.279054e+15 1.950000e+15
1.8571428571428572,5.2683348706714075e+36,1.279054e+15 1.950000e+15
1.9795918367346939,5.379502332731075e+36,1.279054e+15 1.950000e+15
2.1020408163265305,5.426509121894969e+36,1.279054e+15 1.950000e+15
2.2244897959183674,5.333910215278013e+36,1.279054e+15 1.950000e+15
2.3469387755102042,5.1043140676623547e+36,1.279054e+15 1.950000e+15
2.4693877551020407,4.809080274464815e+36,1.279054e+15 1.950000e+15
2.5918367346938775,4.539210588663264e+36,1.279054e+15 1.950000e+15
2.7142857142857144,4.3737000200958306e+36,1.279054e+15 1.950000e+15
2.836734693877551,4.364138079339876e+36,1.279054e+15 1.950000e+15
2.9591836734693877,4.520845246037836e+36,1.279054e+15 1.950000e+15
3.0816326530612246,4.814068258408515e+36,1.279054e+15 1.950000e+15
3.204081632653061,5.194545600604055e+36,1.279054e+15 1.950000e+15
3.326530612244898,5.61465895976246e+36,1.279054e+15 1.950000e+15
3.4489795918367347,6.035933058795782e+36,1.279054e+15 1.950000e+15
3.571428571428571,6.426366906422977e+36,1.279054e+15 1.950000e+15
3.693877551020408,6.757702063019827e+36,1.279054e+15 1.950000e+15
3.816326530612245,7.007814105233228e+36,1.279054e+15 1.950000e+15
3.9387755102040813,7.166144063958423e+36,1.279054e+15 1.950000e+15
4.061224489795919,7.236772181820807e+36,1.279054e+15 1.950000e+15
4.183673469387755,7.235939388333945e+36,1.279054e+15 1.950000e+15
4.3061224489795915,7.185456400615675e+36,1.279054e+15 1.950000e+15
4.428571428571429,7.105921954618548e+36,1.279054e+15 1.950000e+15
4.551020408163265,7.012584029187741e+36,1.279054e+15 1.950000e+15
4.673469387755102,6.914193744156502e+36,1.279054e+15 1.950000e+15
4.795918367346939,6.813686886806251e+36,1.279054e+15 1.950000e+15
4.918367346938775,6.709439105721517e+36,1.279054e+15 1.950000e+15
5.040816326530612,6.596415299505445e+36,1.279054e+15 1.950000e+15
5.163265306122449,6.467075178321807e+36,1.279054e+15 1.950000e+15
5.285714285714286,6.312182520996626e+36,1.279054e+15 1.950000e+15
5.408163265306122,6.121739710295296e+36,1.279054e+15 1.950000e+15
5.530612244897959,5.886211881914261e+36,1.279054e+15 1.950000e+15
5.653061224489796,5.598062125919143e+36,1.279054e+15 1.950000e+15
5.775510204081632,5.2534270711658017e+36,1.279054e+15 1.950000e+15
5.8979591836734695,4.8535814932947456e+36,1.279054e+15 1.950000e+15
6.020408163265306,4.405754993286388e+36,1.279054e+15 1.950000e+15
6.142857142857142,3.922941565435483e+36,1.279054e+15 1.950000e+15
6.26530612244898,3.4225877689251104e+36,1.279054e+15 1.950000e+15
6.387755102040816,2.9243758882674433e+36,1.279054e+15 1.950000e+15
6.5102040816326525,2.4475997436656747e+36,1.279054e+15 1.950000e+15
6.63265306122449,2.0087430429251797e+36,1.279054e+15 1.950000e+15
6.755102040816326,1.61977280433155e+36,1.279054e+15 1.950000e+15
6.877551020408163,1.2874088294089846e+36,1.279054e+15 1.950000e+15
7.0,1.0133384748470431e+36,1.279054e+15 1.950000e+15
1.0,5.2143250284152316e+36,1.260270e+15 1.950000e+15
1.1224489795918366,5.214232796589526e+36,1.260270e+15 1.950000e+15
1.2448979591836735,5.214629570840449e+36,1.260270e+15 1.950000e+15
1.3673469387755102,5.216771113360689e+36,1.260270e+15 1.950000e+15
1.489795918367347,5.2077666787919906e+36,1.260270e+15 1.950000e+15
1.6122448979591837,5.1880154513658327e+36,1.260270e+15 1.950000e+15
1.7346938775510203,5.2053992208553066e+36,1.260270e+15 1.950000e+15
1.8571428571428572,5.288885235014765e+36,1.260270e+15 1.950000e+15
1.9795918367346939,5.384379747933125e+36,1.260270e+15 1.950000e+15
2.1020408163265305,5.396086083407754e+36,1.260270e+15 1.950000e+15
2.2244897959183674,5.266802766569151e+36,1.260270e+15 1.950000e+15
2.3469387755102042,5.019248370548622e+36,1.260270e+15 1.950000e+15
2.4693877551020407,4.734538973277034e+36,1.260270e+15 1.950000e+15
2.5918367346938775,4.5019192542357345e+36,1.260270e+15 1.950000e+15
2.7142857142857144,4.391889745443485e+36,1.260270e+15 1.950000e+15
2.836734693877551,4.4439248536479495e+36,1.260270e+15 1.950000e+15
2.9591836734693877,4.6556954261086105e+36,1.260270e+15 1.950000e+15
3.0816326530612246,4.988320550011753e+36,1.260270e+15 1.950000e+15
3.204081632653061,5.388902132167365e+36,1.260270e+15 1.950000e+15
3.326530612244898,5.810421449422507e+36,1.260270e+15 1.950000e+15
3.4489795918367347,6.216990729092828e+36,1.260270e+15 1.950000e+15
3.571428571428571,6.579972683305075e+36,1.260270e+15 1.950000e+15
3.693877551020408,6.875114706686156e+36,1.260270e+15 1.950000e+15
3.816326530612245,7.08488582821021e+36,1.260270e+15 1.950000e+15
3.9387755102040813,7.203248551737372e+36,1.260270e+15 1.950000e+15
4.061224489795919,7.237663808161698e+36,1.260270e+15 1.950000e+15
4.183673469387755,7.205865218630781e+36,1.260270e+15 1.950000e+15
4.3061224489795915,7.129327178587079e+36,1.260270e+15 1.950000e+15
4.428571428571429,7.027183366534821e+36,1.260270e+15 1.950000e+15
4.551020408163265,6.912900831790024e+36,1.260270e+15 1.950000e+15
4.673469387755102,6.79366746457368e+36,1.260270e+15 1.950000e+15
4.795918367346939,6.671266658967651e+36,1.260270e+15 1.950000e+15
4.918367346938775,6.543327505278687e+36,1.260270e+15 1.950000e+15
5.040816326530612,6.404430240774442e+36,1.260270e+15 1.950000e+15
5.163265306122449,6.247015398030329e+36,1.260270e+15 1.950000e+15
5.285714285714286,6.0622557121812e+36,1.260270e+15 1.950000e+15
5.408163265306122,5.84107642209223e+36,1.260270e+15 1.950000e+15
5.530612244897959,5.575430286519598e+36,1.260270e+15 1.950000e+15
5.653061224489796,5.2597890567176265e+36,1.260270e+15 1.950000e+15
5.775510204081632,4.8926399082864294e+36,1.260270e+15 1.950000e+15
5.8979591836734695,4.477633928300505e+36,1.260270e+15 1.950000e+15
6.020408163265306,4.023999503494553e+36,1.260270e+15 1.950000e+15
6.142857142857142,3.545956000690579e+36,1.260270e+15 1.950000e+15
6.26530612244898,3.061124283048214e+36,1.260270e+15 1.950000e+15
6.387755102040816,2.5882363097528996e+36,1.260270e+15 1.950000e+15
6.5102040816326525,2.1446673163951262e+36,1.260270e+15 1.950000e+15
6.63265306122449,1.7443552616017256e+36,1.260270e+15 1.950000e+15
6.755102040816326,1.396522537271751e+36,1.260270e+15 1.950000e+15
6.877551020408163,1.1053494438443207e+36,1.260270e+15 1.950000e+15
7.0,8.704820762170205e+35,1.260270e+15 1.950000e+15
1.0,5.214324656043745e+36,1.241486e+15 1.950000e+15
1.1224489795918366,5.214218235148019e+36,1.241486e+15 1.950000e+15
1.2448979591836735,5.2148097616261214e+36,1.241486e+15 1.950000e+15
1.3673469387755102,5.215947711953736e+36,1.241486e+15 1.950000e+15
1.489795918367347,5.205339994879665e+36,1.241486e+15 1.950000e+15
1.6122448979591837,5.1912204975522143e+36,1.241486e+15 1.950000e+15
1.7346938775510203,5.2204435627184534e+36,1.241486e+15 1.950000e+15
1.8571428571428572,5.305566758308496e+36,1.241486e+15 1.950000e+15
1.9795918367346939,5.380513898045834e+36,1.241486e+15 1.950000e+15
2.1020408163265305,5.356436065988372e+36,1.241486e+15 1.950000e+15
2.2244897959183674,5.1957586021199655e+36,1.241486e+15 1.950000e+15
2.3469387755102042,4.9392368530500655e+36,1.241486e+15 1.950000e+15
2.4693877551020407,4.674238824994023e+36,1.241486e+15 1.950000e+15
2.5918367346938775,4.4854943381395e+36,1.241486e+15 1.950000e+15
2.7142857142857144,4.433525739566401e+36,1.241486e+15 1.950000e+15
2.836734693877551,4.545338411600083e+36,1.241486e+15 1.950000e+15
2.9591836734693877,4.806703775778497e+36,1.241486e+15 1.950000e+15
