B,dos_at_mu,System([band density])
2.9591836734693877,1.474267284071849e+37,1.080000e+15 1.950000e+15
3.0816326530612246,1.1740318718880144e+37,1.080000e+15 1.950000e+15
3.204081632653061,1.1580076099092475e+36,1.080000e+15 1.950000e+15
3.326530612244898,1.4386840403397318e+36,1.080000e+15 1.950000e+15
3.4489795918367347,1.8411410887911695e+37,1.080000e+15 1.950000e+15
3.571428571428571,2.1496403887603816e+37,1.080000e+15 1.950000e+15
3.693877551020408,1.9341015989361855e+36,1.080000e+15 1.950000e+15
3.816326530612245,7.830088508863849e+36,1.080000e+15 1.950000e+15
3.9387755102040813,1.094598721047173e+37,1.080000e+15 1.950000e+15
4.061224489795919,1.7880636039497253e+34,1.080000e+15 1.950000e+15
4.183673469387755,3.526021445671709e+29,1.080000e+15 1.950000e+15
4.3061224489795915,8.750188426110814e+25,1.080000e+15 1.950000e+15
4.428571428571429,2.1066247781186404e+27,1.080000e+15 1.950000e+15
4.551020408163265,7.712657500147584e+31,1.080000e+15 1.950000e+15
4.673469387755102,2.4023762004794196e+34,1.080000e+15 1.950000e+15
4.795918367346939,7.586685278542682e+33,1.080000e+15 1.950000e+15
4.918367346938775,3.093114189169644e+31,1.080000e+15 1.950000e+15
5.040816326530612,4.1343994589994094e+29,1.080000e+15 1.950000e+15
5.163265306122449,7.239139885896508e+30,1.080000e+15 1.950000e+15
5.285714285714286,3.054447732690849e+34,1.080000e+15 1.950000e+15
5.408163265306122,1.1090167062492747e+37,1.080000e+15 1.950000e+15
5.530612244897959,3.3291259118109517e+37,1.080000e+15 1.950000e+15
5.653061224489796,3.3939668462130556e+37,1.080000e+15 1.950000e+15
5.775510204081632,1.951824854918747e+37,1.080000e+15 1.950000e+15
5.8979591836734695,6.106598082834006e+35,1.080000e+15 1.950000e+15
6.020408163265306,3.0754233155148134e+32,1.080000e+15 1.950000e+15
6.142857142857142,2.665323309768219e+27,1.080000e+15 1.950000e+15
6.26530612244898,5.889094832092571e+20,1.080000e+15 1.950000e+15
6.387755102040816,4721381662333.175,1.080000e+15 1.950000e+15
6.5102040816326525,262694.5961166264,1.080000e+15 1.950000e+15
6.63265306122449,2241414162045.6147,1.080000e+15 1.950000e+15
6.755102040816326,1.8175372681967905e+18,1.080000e+15 1.950000e+15
6.877551020408163,1.6890624655086238e+23,1.080000e+15 1.950000e+15
7.0,2.118942260420401e+27,1.080000e+15 1.950000e+15
1.0,1.1695798139740298e+36,1.050000e+15 1.950000e+15
1.1224489795918366,1.2992666632071353e+37,1.050000e+15 1.950000e+15
1.2448979591836735,3.6115564419250825e+36,1.050000e+15 1.950000e+15
1.3673469387755102,9.559709470261186e+36,1.050000e+15 1.950000e+15
1.489795918367347,9.321439998400162e+36,1.050000e+15 1.950000e+15
1.6122448979591837,1.1862032078795182e+37,1.050000e+15 1.950000e+15
1.7346938775510203,1.3100762312609644e+37,1.050000e+15 1.950000e+15
1.8571428571428572,3.8976097146079684e+33,1.050000e+15 1.950000e+15
1.9795918367346939,1.5733856668631436e+36,1.050000e+15 1.950000e+15
2.1020408163265305,1.2615867942813763e+35,1.050000e+15 1.950000e+15
2.2244897959183674,1.7971400369501293e+36,1.050000e+15 1.950000e+15
2.3469387755102042,1.0591401594765733e+37,1.050000e+15 1.950000e+15
2.4693877551020407,8.808235994955142e+34,1.050000e+15 1.950000e+15
2.5918367346938775,1.3510889547458082e+32,1.050000e+15 1.950000e+15
2.7142857142857144,2.2854040860146098e+36,1.050000e+15 1.950000e+15
2.836734693877551,4.064488891547816e+36,1.050000e+15 1.950000e+15
2.9591836734693877,1.7738515862844822e+37,1.050000e+15 1.950000e+15
3.0816326530612246,1.8026520335328762e+37,1.050000e+15 1.950000e+15
3.204081632653061,3.054485655540949e+36,1.050000e+15 1.950000e+15
3.326530612244898,9.391442746042587e+35,1.050000e+15 1.950000e+15
3.4489795918367347,1.2539776581576396e+37,1.050000e+15 1.950000e+15
3.571428571428571,1.7790012351330645e+37,1.050000e+15 1.950000e+15
3.693877551020408,3.841197065570199e+35,1.050000e+15 1.950000e+15
3.816326530612245,1.785252626537299e+37,1.050000e+15 1.950000e+15
3.9387755102040813,3.341343065121995e+36,1.050000e+15 1.950000e+15
4.061224489795919,9.082400450124533e+32,1.050000e+15 1.950000e+15
4.183673469387755,4.089952685930737e+27,1.050000e+15 1.950000e+15
4.3061224489795915,4.4515404406742205e+23,1.050000e+15 1.950000e+15
4.428571428571429,1.355556314149824e+25,1.050000e+15 1.950000e+15
4.551020408163265,1.505662614803038e+30,1.050000e+15 1.950000e+15
4.673469387755102,1.1174259392606266e+33,1.050000e+15 1.950000e+15
4.795918367346939,2.9284056794920164e+32,1.050000e+15 1.950000e+15
4.918367346938775,6.266449130665423e+29,1.050000e+15 1.950000e+15
5.040816326530612,7.61279569409405e+27,1.050000e+15 1.950000e+15
5.163265306122449,2.8328360815449018e+29,1.050000e+15 1.950000e+15
5.285714285714286,3.8063010459390273e+33,1.050000e+15 1.950000e+15
5.408163265306122,4.1882610173295004e+36,1.050000e+15 1.950000e+15
5.530612244897959,2.734407579004882e+37,1.050000e+15 1.950000e+15
5.653061224489796,2.7325833220074283e+37,1.050000e+15 1.950000e+15
5.775510204081632,6.146751132409083e+36,1.050000e+15 1.950000e+15
5.8979591836734695,4.540815445583339e+34,1.050000e+15 1.950000e+15
6.020408163265306,4.8462014602862137e+30,1.050000e+15 1.950000e+15
6.142857142857142,9.407204283039397e+24,1.050000e+15 1.950000e+15
6.26530612244898,5.094196758021359e+17,1.050000e+15 1.950000e+15
6.387755102040816,1093744939.3648765,1.050000e+15 1.950000e+15
6.5102040816326525,720206300.036738,1.050000e+15 1.950000e+15
6.63265306122449,2154815434799695.0,1.050000e+15 1.950000e+15
6.755102040816326,6.509623619169334e+20,1.050000e+15 1.950000e+15
6.877551020408163,2.400869841576463e+25,1.050000e+15 1.950000e+15
7.0,1.2704521461422893e+29,1.050000e+15 1.950000e+15
1.0,2.803129151670819e+36,1.030000e+15 1.950000e+15
1.1224489795918366,1.0746459939061898e+37,1.030000e+15 1.950000e+15
1.2448979591836735,1.63917101270329e+36,1.030000e+15 1.950000e+15
1.3673469387755102,1.2675204598366268e+37,1.030000e+15 1.950000e+15
1.489795918367347,1.260219697785497e+37,1.030000e+15 1.950000e+15
1.6122448979591837,9.244279938054509e+36,1.030000e+15 1.950000e+15
1.7346938775510203,1.1383210324318924e+37,1.030000e+15 1.950000e+15
1.8571428571428572,1.8630168377828186e+34,1.030000e+15 1.950000e+15
1.9795918367346939,6.3494012741026325e+35,1.030000e+15 1.950000e+15
2.1020408163265305,2.439513127339444e+34,1.030000e+15 1.950000e+15
2.2244897959183674,3.9142324146420415e+36,1.030000e+15 1.950000e+15
2.3469387755102042,1.3393754517984354e+37,1.030000e+15 1.950000e+15
2.4693877551020407,2.6238968276900158e+35,1.030000e+15 1.950000e+15
2.5918367346938775,9.023139210434632e+32,1.030000e+15 1.950000e+15
2.7142857142857144,5.086808731774745e+36,1.030000e+15 1.950000e+15
2.836734693877551,3.317036733200038e+36,1.030000e+15 1.950000e+15
2.9591836734693877,1.5170627381929908e+37,1.030000e+15 1.950000e+15
3.0816326530612246,1.8037378718911722e+37,1.030000e+15 1.950000e+15
3.204081632653061,6.625697625876821e+36,1.030000e+15 1.950000e+15
3.326530612244898,1.7332307890785924e+36,1.030000e+15 1.950000e+15
3.4489795918367347,8.348037729049808e+36,1.030000e+15 1.950000e+15
3.571428571428571,1.244686486534451e+37,1.030000e+15 1.950000e+15
3.693877551020408,3.7384728298717155e+35,1.030000e+15 1.950000e+15
3.816326530612245,2.249588002111531e+37,1.030000e+15 1.950000e+15
3.9387755102040813,1.1208997291485637e+36,1.030000e+15 1.950000e+15
4.061224489795919,9.365156586386979e+31,1.030000e+15 1.950000e+15
4.183673469387755,1.5959390560833765e+26,1.030000e+15 1.950000e+15
4.3061224489795915,1.0552054605504655e+22,1.030000e+15 1.950000e+15
4.428571428571429,3.562254381891913e+23,1.030000e+15 1.950000e+15
4.551020408163265,8.1436472196721e+28,1.030000e+15 1.950000e+15
4.673469387755102,1.0643064732575013e+32,1.030000e+15 1.950000e+15
4.795918367346939,2.483227117293668e+31,1.030000e+15 1.950000e+15
4.918367346938775,3.579342355231794e+28,1.030000e+15 1.950000e+15
5.040816326530612,4.296209212040002e+26,1.030000e+15 1.950000e+15
5.163265306122449,2.756066347555376e+28,1.030000e+15 1.950000e+15
5.285714285714286,8.102039436193874e+32,1.030000e+15 1.950000e+15
5.408163265306122,1.823847900248781e+36,1.030000e+15 1.950000e+15
5.530612244897959,1.8889056656101013e+37,1.030000e+15 1.950000e+15
5.653061224489796,1.741007589094365e+37,1.030000e+15 1.950000e+15
5.775510204081632,2.009367967794583e+36,1.030000e+15 1.950000e+15
5.8979591836734695,5.616029806461467e+33,1.030000e+15 1.950000e+15
6.020408163265306,2.144582988830003e+29,1.030000e+15 1.950000e+15
6.142857142857142,1.5527875969304612e+23,1.030000e+15 1.950000e+15
6.26530612244898,3332016469725853.5,1.030000e+15 1.950000e+15
6.387755102040816,3012297.635864142,1.030000e+15 1.950000e+15
6.5102040816326525,110511025627.85864,1.030000e+15 1.950000e+15
6.63265306122449,1.6514854286370317e+17,1.030000e+15 1.950000e+15
6.755102040816326,2.6054501553859054e+22,1.030000e+15 1.950000e+15
6.877551020408163,5.231974894840955e+26,1.030000e+15 1.950000e+15
7.0,1.569170331527279e+30,1.030000e+15 1.950000e+15
1.0,5.541031066489526e+36,1.010000e+15 1.950000e+15
1.1224489795918366,7.143224577588559e+36,1.010000e+15 1.950000e+15
1.2448979591836735,6.0810245144505116e+35,1.010000e+15 1.950000e+15
1.3673469387755102,1.4699963050327635e+37,1.010000e+15 1.950000e+15
1.489795918367347,1.4828470393208874e+37,1.010000e+15 1.950000e+15
1.6122448979591837,6.203647036255086e+36,1.010000e+15 1.950000e+15
1.7346938775510203,8.270622532209373e+36,1.010000e+15 1.950000e+15
1.8571428571428572,7.874516537673253e+34,1.010000e+15 1.950000e+15
1.9795918367346939,2.1630695794471197e+35,1.010000e+15 1.950000e+15
2.1020408163265305,3.6657623016180826e+33,1.010000e+15 1.950000e+15
2.2244897959183674,7.05413112080829e+36,1.010000e+15 1.950000e+15
2.3469387755102042,1.4204194405041792e+37,1.010000e+15 1.950000e+15
2.4693877551020407,6.851972496659829e+35,1.010000e+15 1.950000e+15
2.5918367346938775,5.148929377420212e+33,1.010000e+15 1.950000e+15
2.7142857142857144,9.201072014840226e+36,1.010000e+15 1.950000e+15
2.836734693877551,5.138386292655387e+36,1.010000e+15 1.950000e+15
2.9591836734693877,1.0372014903341089e+37,1.010000e+15 1.950000e+15
3.0816326530612246,1.4364912306756027e+37,1.010000e+15 1.950000e+15
3.204081632653061,1.1773791583838876e+37,1.010000e+15 1.950000e+15
3.326530612244898,3.7181746074981454e+36,1.010000e+15 1.950000e+15
3.4489795918367347,4.91509132247529e+36,1.010000e+15 1.950000e+15
3.571428571428571,7.213055674698086e+36,1.010000e+15 1.950000e+15
3.693877551020408,1.1926274336563746e+36,1.010000e+15 1.950000e+15
3.816326530612245,2.197360534101572e+37,1.010000e+15 1.950000e+15
3.9387755102040813,2.9551060492582364e+35,1.010000e+15 1.950000e+15
4.061224489795919,7.686197163151126e+30,1.010000e+15 1.950000e+15
4.183673469387755,5.007904819799592e+24,1.010000e+15 1.950000e+15
4.3061224489795915,1.658784236777243e+22,1.010000e+15 1.950000e+15
4.428571428571429,7.52240637637769e+21,1.010000e+15 1.950000e+15
4.551020408163265,3.4843059455229515e+27,1.010000e+15 1.950000e+15
4.673469387755102,7.937730642441287e+30,1.010000e+15 1.950000e+15
4.795918367346939,1.6604489770723595e+30,1.010000e+15 1.950000e+15
4.918367346938775,1.6586228172448658e+27,1.010000e+15 1.950000e+15
5.040816326530612,2.0499566970561975e+25,1.010000e+15 1.950000e+15
5.163265306122449,2.3415603049010864e+27,1.010000e+15 1.950000e+15
5.285714285714286,1.5157439085815487e+32,1.010000e+15 1.950000e+15
5.408163265306122,6.835817305626894e+35,1.010000e+15 1.950000e+15
5.530612244897959,1.0720853162393813e+37,1.010000e+15 1.950000e+15
5.653061224489796,8.644213474650168e+36,1.010000e+15 1.950000e+15
5.775510204081632,4.962427915937797e+35,1.010000e+15 1.950000e+15
5.8979591836734695,5.2144089279044645e+32,1.010000e+15 1.950000e+15
6.020408163265306,7.166349273025573e+27,1.010000e+15 1.950000e+15
6.142857142857142,1.953255696124895e+21,1.010000e+15 1.950000e+15
6.26530612244898,16765923268353.777,1.010000e+15 1.950000e+15
6.387755102040816,1662093.8041920254,1.010000e+15 1.950000e+15
6.5102040816326525,13896013126526.432,1.010000e+15 1.950000e+15
6.63265306122449,1.0448105712704766e+19,1.010000e+15 1.950000e+15
6.755102040816326,8.667605614453347e+23,1.010000e+15 1.950000e+15
6.877551020408163,9.538529601270775e+27,1.010000e+15 1.950000e+15
7.0,1.6314372961265383e+31,1.010000e+15 1.950000e+15
1.0,8.710323582864289e+36,9.910000e+14 1.950000e+15
1.1224489795918366,3.938553701588234e+36,9.910000e+14 1.950000e+15
1.2448979591836735,1.9902029837009827e+35,9.910000e+14 1.950000e+15
1.3673469387755102,1.4848669645887265e+37,9.910000e+14 1.950000e+15
1.489795918367347,1.5144187819664833e+37,9.910000e+14 1.950000e+15
1.6122448979591837,3.64879862889578e+36,9.910000e+14 1.950000e+15
1.7346938775510203,4.998521572347302e+36,9.910000e+14 1.950000e+15
1.8571428571428572,2.6137243690543992e+35,9.910000e+14 1.950000e+15
1.9795918367346939,6.639155678395733e+34,9.910000e+14 1.950000e+15
2.1020408163265305,5.035548301454238e+32,9.910000e+14 1.950000e+15
2.2244897959183674,1.0367999706649957e+37,9.910000e+14 1.950000e+15
2.3469387755102042,1.2969829226829154e+37,9.910000e+14 1.950000e+15
2.4693877551020407,1.510627528722552e+36,9.910000e+14 1.950000e+15
2.5918367346938775,2.3198348086095325e+34,9.910000e+14 1.950000e+15
2.7142857142857144,1.3328998553924761e+37,9.910000e+14 1.950000e+15
2.836734693877551,8.958773388242891e+36,9.910000e+14 1.950000e+15
2.9591836734693877,5.87383160430518e+36,9.910000e+14 1.950000e+15
3.0816326530612246,9.367145926159181e+36,9.910000e+14 1.950000e+15
3.204081632653061,1.6598211290032803e+37,9.910000e+14 1.950000e+15
3.326530612244898,6.92582609843981e+36,9.910000e+14 1.950000e+15
3.4489795918367347,2.665403843687794e+36,9.910000e+14 1.950000e+15
3.571428571428571,3.602671941527748e+36,9.910000e+14 1.950000e+15
3.693877551020408,3.415904638721193e+36,9.910000e+14 1.950000e+15
3.816326530612245,1.6972338796044068e+37,9.910000e+14 1.950000e+15
3.9387755102040813,6.66202692446171e+34,9.910000e+14 1.950000e+15
4.061224489795919,5.786156788257767e+29,9.910000e+14 1.950000e+15
4.183673469387755,1.531335103277454e+23,9.910000e+14 1.950000e+15
4.3061224489795915,4.071510989521503e+23,9.910000e+14 1.950000e+15
4.428571428571429,5.085226202459096e+20,9.910000e+14 1.950000e+15
4.551020408163265,1.4046644547090907e+26,9.910000e+14 1.950000e+15
4.673469387755102,5.374958165124376e+29,9.910000e+14 1.950000e+15
4.795918367346939,1.0205737085532707e+29,9.910000e+14 1.950000e+15
4.918367346938775,7.3915199806018075e+25,9.910000e+14 1.950000e+15
5.040816326530612,9.759586117599183e+23,9.910000e+14 1.950000e+15
5.163265306122449,1.984899913357967e+26,9.910000e+14 1.950000e+15
5.285714285714286,2.7313476358122827e+31,9.910000e+14 1.950000e+15
5.408163265306122,2.3337563024966854e+35,9.910000e+14 1.950000e+15
5.530612244897959,5.195820933986396e+36,9.910000e+14 1.950000e+15
5.653061224489796,3.516502486254689e+36,9.910000e+14 1.950000e+15
5.775510204081632,1.0120699501330727e+35,9.910000e+14 1.950000e+15
5.8979591836734695,4.178601874761462e+31,9.910000e+14 1.950000e+15
6.020408163265306,2.1878266874126146e+26,9.910000e+14 1.950000e+15
6.142857142857142,2.3774591349676155e+19,9.910000e+14 1.950000e+15
6.26530612244898,86208579198.78703,9.910000e+14 1.950000e+15
6.387755102040816,271241939.8430716,9.910000e+14 1.950000e+15
6.5102040816326525,1141072303189631.2,9.910000e+14 1.950000e+15
6.63265306122449,4.497631587068087e+20,9.910000e+14 1.950000e+15
6.755102040816326,2.0390462634347133e+25,9.910000e+14 1.950000e+15
6.877551020408163,1.2749390138225366e+29,9.910000e+14 1.950000e+15
7.0,1.2862682133945468e+32,9.910000e+14 1.950000e+15
1.0,1.1451478818240657e+37,9.700000e+14 1.950000e+15
1.1224489795918366,1.6069316347817138e+36,9.700000e+14 1.950000e+15
1.2448979591836735,6.660810086873679e+34,9.700000e+14 1.950000e+15
1.3673469387755102,1.2819433415530638e+37,9.700000e+14 1.950000e+15
1.489795918367347,1.308607625538852e+37,9.700000e+14 1.950000e+15
1.6122448979591837,1.6943731102588588e+36,9.700000e+14 1.950000e+15
1.7346938775510203,2.2385886990747252e+36,9.700000e+14 1.950000e+15
1.8571428571428572,8.11760920666117e+35,9.700000e+14 1.950000e+15
1.9795918367346939,1.5019421922653821e+34,9.700000e+14 1.950000e+15
2.1020408163265305,2.9878959034864974e+32,9.700000e+14 1.950000e+15
2.2244897959183674,1.3079967436455848e+37,9.700000e+14 1.950000e+15
2.3469387755102042,1.0601209136435558e+37,9.700000e+14 1.950000e+15
2.4693877551020407,3.156416723188154e+36,9.700000e+14 1.950000e+15
2.5918367346938775,1.0301528125983102e+35,9.700000e+14 1.950000e+15
2.7142857142857144,1.6140431118207126e+37,9.700000e+14 1.950000e+15
2.836734693877551,1.3957860914650626e+37,9.700000e+14 1.950000e+15
2.9591836734693877,2.4768326741574302e+36,9.700000e+14 1.950000e+15
3.0816326530612246,4.5962699359357576e+36,9.700000e+14 1.950000e+15
3.204081632653061,1.926009109788315e+37,9.700000e+14 1.950000e+15
3.326530612244898,1.170334625973843e+37,9.700000e+14 1.950000e+15
3.4489795918367347,1.2836620735867573e+36,9.700000e+14 1.950000e+15
3.571428571428571,1.4014600979017812e+36,9.700000e+14 1.950000e+15
3.693877551020408,8.39018628920114e+36,9.700000e+14 1.950000e+15
3.816326530612245,9.763307015235275e+36,9.700000e+14 1.950000e+15
3.9387755102040813,9.969322361393358e+33,9.700000e+14 1.950000e+15
4.061224489795919,2.61066232557196e+28,9.700000e+14 1.950000e+15
4.183673469387755,2.2040375125996135e+22,9.700000e+14 1.950000e+15
4.3061224489795915,1.183861341224033e+25,9.700000e+14 1.950000e+15
4.428571428571429,1.565274136648231e+22,9.700000e+14 1.950000e+15
4.551020408163265,3.157738723020769e+24,9.700000e+14 1.950000e+15
4.673469387755102,2.121250651370856e+28,9.700000e+14 1.950000e+15
4.795918367346939,3.648938836698835e+27,9.700000e+14 1.950000e+15
4.918367346938775,1.9108380299423028e+24,9.700000e+14 1.950000e+15
5.040816326530612,2.834321638778602e+22,9.700000e+14 1.950000e+15
5.163265306122449,1.12535721599907e+25,9.700000e+14 1.950000e+15
5.285714285714286,3.5739153072587955e+30,9.700000e+14 1.950000e+15
5.408163265306122,6.0299270511333035e+34,9.700000e+14 1.950000e+15
5.530612244897959,1.8798890608748928e+36,9.700000e+14 1.950000e+15
5.653061224489796,9.941358878726453e+35,9.700000e+14 1.950000e+15
5.775510204081632,1.296111165188801e+34,9.700000e+14 1.950000e+15
5.8979591836734695,1.8977071427741703e+30,9.700000e+14 1.950000e+15
6.020408163265306,3.443686480895613e+24,9.700000e+14 1.950000e+15
6.142857142857142,1.367731838406736e+17,9.700000e+14 1.950000e+15
6.26530612244898,193257098.59060767,9.700000e+14 1.950000e+15
6.387755102040816,61169189801.04893,9.700000e+14 1.950000e+15
6.5102040816326525,1.209112975451291e+17,9.700000e+14 1.950000e+15
6.63265306122449,2.352109764740844e+22,9.700000e+14 1.950000e+15
6.755102040816326,5.508081204076854e+26,9.700000e+14 1.950000e+15
6.877551020408163,1.8563900342582088e+30,9.700000e+14 1.950000e+15
7.0,1.0518081849051805e+33,9.700000e+14 1.950000e+15
1.0,1.18382539651105e+37,9.490000e+14 1.950000e+15
1.1224489795918366,5.147979632142744e+35,9.490000e+14 1.950000e+15
1.2448979591836735,1.0709344495656155e+35,9.490000e+14 1.950000e+15
1.3673469387755102,9.278629722865799e+36,9.490000e+14 1.950000e+15
1.489795918367347,9.234356490075717e+36,9.490000e+14 1.950000e+15
1.6122448979591837,6.480588040496713e+35,9.490000e+14 1.950000e+15
1.7346938775510203,7.660323571972505e+35,9.490000e+14 1.950000e+15
1.8571428571428572,2.0628697424177138e+36,9.490000e+14 1.950000e+15
1.9795918367346939,2.8181422775086304e+33,9.490000e+14 1.950000e+15
2.1020408163265305,2.13049241805551e+33,9.490000e+14 1.950000e+15
2.2244897959183674,1.3701031004561738e+37,9.490000e+14 1.950000e+15
2.3469387755102042,9.264096855926137e+36,9.490000e+14 1.950000e+15
2.4693877551020407,5.715459593335518e+36,9.490000e+14 1.950000e+15
2.5918367346938775,3.799695622436667e+35,9.490000e+14 1.950000e+15
2.7142857142857144,1.5558856781255043e+37,9.490000e+14 1.950000e+15
2.836734693877551,1.6947165164048468e+37,9.490000e+14 1.950000e+15
2.9591836734693877,8.159805688909336e+35,9.490000e+14 1.950000e+15
3.0816326530612246,1.754399363434373e+36,9.490000e+14 1.950000e+15
3.204081632653061,1.7558848175837872e+37,9.490000e+14 1.950000e+15
3.326530612244898,1.6569214830458172e+37,9.490000e+14 1.950000e+15
3.4489795918367347,8.903319617058078e+35,9.490000e+14 1.950000e+15
3.571428571428571,6.406644613716928e+35,9.490000e+14 1.950000e+15
3.693877551020408,1.541610248412467e+37,9.490000e+14 1.950000e+15
3.816326530612245,4.2407703426961197e+36,9.490000e+14 1.950000e+15
3.9387755102040813,1.1438223612460033e+33,9.490000e+14 1.950000e+15
4.061224489795919,9.158696960349285e+26,9.490000e+14 1.950000e+15
4.183673469387755,6.90364237352433e+23,9.490000e+14 1.950000e+15
4.3061224489795915,2.8500767210715646e+26,9.490000e+14 1.950000e+15
4.428571428571429,5.7299184250994236e+23,9.490000e+14 1.950000e+15
4.551020408163265,5.48268662655671e+22,9.490000e+14 1.950000e+15
4.673469387755102,6.396688097233919e+26,9.490000e+14 1.950000e+15
4.795918367346939,1.006074458164144e+26,9.490000e+14 1.950000e+15
4.918367346938775,3.938324907930405e+22,9.490000e+14 1.950000e+15
5.040816326530612,6.866636455689594e+20,9.490000e+14 1.950000e+15
5.163265306122449,5.492511815197135e+23,9.490000e+14 1.950000e+15
5.285714285714286,4.028924282267284e+29,9.490000e+14 1.950000e+15
5.408163265306122,1.3036640129483179e+34,9.490000e+14 1.950000e+15
5.530612244897959,5.392894733505968e+35,9.490000e+14 1.950000e+15
5.653061224489796,2.1103266776366287e+35,9.490000e+14 1.950000e+15
5.775510204081632,1.2118265864513765e+33,9.490000e+14 1.950000e+15
5.8979591836734695,6.271710718670349e+28,9.490000e+14 1.950000e+15
6.020408163265306,3.975301008899318e+22,9.490000e+14 1.950000e+15
6.142857142857142,583121931085121.4,9.490000e+14 1.950000e+15
6.26530612244898,1298353.6958678644,9.490000e+14 1.950000e+15
6.387755102040816,10982375074136.213,9.490000e+14 1.950000e+15
6.5102040816326525,1.0287118129072962e+19,9.490000e+14 1.950000e+15
6.63265306122449,9.956139518855166e+23,9.490000e+14 1.950000e+15
6.755102040816326,1.2134761420363583e+28,9.490000e+14 1.950000e+15
6.877551020408163,2.220373125729746e+31,9.490000e+14 1.950000e+15
7.0,7.113148889314591e+33,9.490000e+14 1.950000e+15
1.0,9.616054678408848e+36,9.280000e+14 1.950000e+15
1.1224489795918366,1.6300238349249572e+35,9.280000e+14 1.950000e+15
1.2448979591836735,3.701952123546115e+35,9.280000e+14 1.950000e+15
1.3673469387755102,5.581101252467738e+36,9.280000e+14 1.950000e+15
1.489795918367347,5.199717505510273e+36,9.280000e+14 1.950000e+15
1.6122448979591837,2.037264837356904e+35,9.280000e+14 1.950000e+15
1.7346938775510203,1.9930315538946937e+35,9.280000e+14 1.950000e+15
1.8571428571428572,4.306704900814606e+36,9.280000e+14 1.950000e+15
1.9795918367346939,5.290206146824491e+32,9.280000e+14 1.950000e+15
2.1020408163265305,1.389455747991694e+34,9.280000e+14 1.950000e+15
2.2244897959183674,1.2596901699896202e+37,9.280000e+14 1.950000e+15
2.3469387755102042,1.0241346349457736e+37,9.280000e+14 1.950000e+15
2.4693877551020407,8.972953143236539e+36,9.280000e+14 1.950000e+15
2.5918367346938775,1.1594351988772191e+36,9.280000e+14 1.950000e+15
2.7142857142857144,1.2054484646442092e+37,9.280000e+14 1.950000e+15
2.836734693877551,1.5864505657636603e+37,9.280000e+14 1.950000e+15
2.9591836734693877,2.100260166139521e+35,9.280000e+14 1.950000e+15
3.0816326530612246,5.210357854057281e+35,9.280000e+14 1.950000e+15
3.204081632653061,1.2595234314309476e+37,9.280000e+14 1.950000e+15
3.326530612244898,1.9649814135297551e+37,9.280000e+14 1.950000e+15
3.4489795918367347,1.4926350393045188e+36,9.280000e+14 1.950000e+15
3.571428571428571,1.0426348258133178e+36,9.280000e+14 1.950000e+15
3.693877551020408,2.116021516083436e+37,9.280000e+14 1.950000e+15
3.816326530612245,1.390807885123081e+36,9.280000e+14 1.950000e+15
3.9387755102040813,1.0062012837180135e+32,9.280000e+14 1.950000e+15
4.061224489795919,2.4982701182770764e+25,9.280000e+14 1.950000e+15
4.183673469387755,2.01748591499053e+25,9.280000e+14 1.950000e+15
4.3061224489795915,5.680926492996003e+27,9.280000e+14 1.950000e+15
4.428571428571429,1.7261822170783814e+25,9.280000e+14 1.950000e+15
4.551020408163265,7.356245675835509e+20,9.280000e+14 1.950000e+15
4.673469387755102,1.4742246962340243e+25,9.280000e+14 1.950000e+15
4.795918367346939,2.140769207619555e+24,9.280000e+14 1.950000e+15
4.918367346938775,6.480597092930818e+20,9.280000e+14 1.950000e+15
5.040816326530612,1.3894275224158681e+19,9.280000e+14 1.950000e+15
5.163265306122449,2.3067840042879228e+22,9.280000e+14 1.950000e+15
5.285714285714286,3.9027008953265084e+28,9.280000e+14 1.950000e+15
5.408163265306122,2.3473673795119616e+33,9.280000e+14 1.950000e+15
5.530612244897959,1.220123341967738e+35,9.280000e+14 1.950000e+15
5.653061224489796,3.3509999094842403e+34,9.280000e+14 1.950000e+15
5.775510204081632,8.257760617745957e+31,9.280000e+14 1.950000e+15
5.8979591836734695,1.5075565739456147e+27,9.280000e+14 1.950000e+15
6.020408163265306,3.3651305246069824e+20,9.280000e+14 1.950000e+15
6.142857142857142,1842384276118.8196,9.280000e+14 1.950000e+15
6.26530612244898,306808679.5130595,9.280000e+14 1.950000e+15
6.387755102040816,1569809368812513.8,9.280000e+14 1.950000e+15
6.5102040816326525,7.027383262050808e+20,9.280000e+14 1.950000e+15
6.63265306122449,3.411018224772562e+25,9.280000e+14 1.950000e+15
6.755102040816326,2.1803178111757054e+29,9.280000e+14 1.950000e+15
6.877551020408163,2.181522078201469e+32,9.280000e+14 1.950000e+15
7.0,3.978392220144134e+34,9.280000e+14 1.950000e+15
1.0,6.146148339125208e+36,9.070000e+14 1.950000e+15
1.1224489795918366,2.0669844885906473e+35,9.070000e+14 1.950000e+15
1.2448979591836735,1.1440184206577155e+36,9.070000e+14 1.950000e+15
1.3673469387755102,2.772226061002816e+36,9.070000e+14 1.950000e+15
1.489795918367347,2.2965238681227325e+36,9.070000e+14 1.950000e+15
1.6122448979591837,5.264671836763768e+34,9.070000e+14 1.950000e+15
1.7346938775510203,3.9340159987389034e+34,9.070000e+14 1.950000e+15
1.8571428571428572,7.451313769543987e+36,9.070000e+14 1.950000e+15
1.9795918367346939,6.410259538759117e+32,9.070000e+14 1.950000e+15
